=== non-contiguous nft : chains ===
Found 0 chain interruption in 42024 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
106088899429555048357609100725858299009456694890370043779045169153682014682386:	2 
106092520220044921973897819965796460603950369917964477410846558925047502619465:	1 
106098006303675312756201566026889382338355820735100548221024017504261301579299:	1 
106099317028658831865090528538287943371943257234041571083856249764049851967136:	1 
106099584733913018769790338291824602800549410377166706717988945967699957344801:	2 
106099981446652342936813545338512124198196564272529539649000042420195675060952:	1 
10610323960041214749144701116421888504635540770266523067343585990077279901152:	1 
106103865735865539813299817150279663593625601192028657871163448022136549287296:	1 
106109998629075163941019758765642050430338683003799094192392930631999709075622:	1 
106110614136506489284083797590943952382914449478180878880401118849183532520311:	11 
106111007195705979856230234773061531423355126968202398627985191245088537520952:	2 
106114289762427331697507675359091964094549313172390313719020544304129546933270:	1 
106114722341917935905131025372874128796776890736561370920432168004167663454167:	1 
106115126526113473279823205634409579745881200451108297474130934551112166796372:	2 
106115724105451510677826797949133240052220854498010931312628270511061600947482:	1 
106117017738359917800877830137335192408427749336484794185929739220484044989420:	1 
106118236640949001520435368955263201912817860485915511154114843302350461636788:	1 
106121567379622145982954350328680862672568725678338319898766533585186791611478:	1 
106123931674079535460593524735501252373112347864990190319419415255573902145183:	3 
106125344412134089787656620993921858585618626083179633053602286602171173426278:	1 
106126707547618635463332463180899416024994505967184939931924881341074451485397:	1 
106128118940424738139179177415693130034252465939759882166811866319958846709371:	1 
106128548365373105256119686167740728923884819154823954840626040458192396614079:	2 
106135138733537538649926466743189090145786768058050462724901229405968848248292:	1 
106135746893737274774860091889260574743937725286288609118043062909576340206146:	2 
106136512645525275936068540876321620160424563668892517017422499554858277687669:	3 
106140028376646861474798145798506249805384800523775866514887955948030382953971:	1 
106140637084862148709763797641367932663257525778323404561492484710516952721722:	1 
106147518400653842896192123194386507888042626709915433436270974328978443046067:	1 
106148043005079594822495088413765199148399937121965016403977527668645069991047:	1 
106149024735848381480543269849803390894892085357005568603137926839886603917824:	1 
106151473952899797237445080919909251507073848218453977353279789055203625321088:	1 
106152032492863430308216736375986695714597531451435368020956075400918123378934:	1 
106152342943767643655549579187586319955937019966288547484739455745424427506828:	1 
10615279375318557183657021744782390964990250663360751655645938565825523227173:	1 
106156338806911792564151241048967178054675490014466021477988801124446552748260:	1 
106161070407845820806588136435426945525430450505369086939812293505157174849095:	1 
106163517654967031827732400287848865804726137300076539549369956783487525793745:	2 
106165740672581869987796572506866578173908029083441183218481252708650859740934:	1 
106165740693006160299723564437369433437107400733657236928990278801894845868085:	1 
106167871579235732376314430675469759364430222152598510227901074271662633559172:	1 
106167926034626595748048157737482043006717277315682976302670220297157677502480:	1 
106178936843770760239921256138694902605804636436908182550786998292728766097438:	1 
106184566239741166623026924770005619688545067778813220873989571361173998962409:	2 
106186146571411741427928517552675486251612030762049217717645126787022691640518:	1 
106186851153020786773736868031367824531092219188736989402070302608163481775210:	1 
1061869169498215347535934022244804320406638963975632262151567591180728164992:	1 
106192135438870847109951980756787541042466701227587840881358954239276910953003:	1 
1061958587296464343778618963713130316577687946257937083176436516087201357583:	1 
106196104851718109700844550393644505031907568603616009337443910226294073082018:	1 
106196506673152057793116961702502836283118332431926122681258642893407043380594:	1 
106196690450762641644745601978279645528322703851466987254728228870171328257063:	1 
106201161927042194403372840659446743890373935271034543812170906334514131018678:	1 
106202134358517003933174491846597553874619161810385365374577703161341186133893:	1 
106202655818442627507380954299129646760515055708628932320394833640677317145766:	2 
106202769169965699143095764417951297713372851366299993952174260859748152899246:	2 
106204851959565487121813357900297485671940109870542971523117563256171959613166:	2 
10620755081783159712781388530941376534970613698349036848080438886915903352519:	1 
106211528336354369119512799575369024388398519902447673094258692440593862893271:	2 
106216021209466040018782637367626220877648317358449569870620800688356644941598:	1 
106217399938613077230864515205108158603567261414790163142226005814127686563747:	1 
106218058852730108428398920003859486018873139939593476188382192765800788607513:	2 
10621828258502835886949234086735445156590109548657699220581027920923496733031:	2 
106219766397833676018732423310140840272309430383529365213077186076133286096134:	1 
106223879529310997787505342258760515639669783608213980070552218627025642231228:	2 
10623051727694713257703056662448903623476522712244890173975595238441882579712:	1 
106232679681112255670566660800386450104811236693900800702815703153246655259371:	1 
106237666993586093081805863380787323319274951682591547157955735752378708998227:	1 
106238241696556877631868884846517823541135349153230887157331013474133572746403:	1 
1062418159936093349943733370987673598237829932488960504076903605017882588473:	1 
106242632688098399807922311523966119278786590701580893944760350748004119818351:	3 
106243412807859477512275680165822018408062239633748780895951018757528890023894:	1 
106243501485006775749512381932189211916491501176499623332951882791338151491458:	1 
106243933657290134664462946987831080148652059430158321494435356501504003671283:	3 
106244224220503786599517191236529624217502414764416000135337522355859101383479:	1 
106248291443242242729634957806318352945936844837597161304281732326819748720090:	1 
106253057565789324604536287762959332046219003671559999628956940548673363501903:	1 
106257514995760593830642301140501959188654616399451986066069338217969864623443:	1 
106257539934924916284184963926327946800843574206350892327366608412950166829163:	1 
106259375240143757093867680006932241886760595401583757139230793809964305818058:	1 
106259382448754851888351001996281082994709622756427826352345433396600360087299:	2 
106260630945107369519954196974808742654564889769591902359602172856647679956881:	2 
106266292165168522581008025187014363211841251974583296038402367725929047283355:	2 
106268777636985190608993146009358849578636880771278994851613418921442150585337:	1 
106269899141528947464467586021292648189288979720699656757833786704281516562440:	1 
106275222541002360516280664489535633433595175375973432022466343555790259652236:	2 
106276488915323251416974775813058002964748889523727848839488446675015008029522:	1 
106277720863001200598621795433828588286167659272562270424585296052628816245262:	1 
106278316155645130804373095676760035976152677321467690030223612987952870305493:	2 
10627834774183162573204343431729221945444722400547501245718136173997835876073:	1 
1062808069132018111506759803818530751196267408456623744991211866410972954203:	1 
106283262454917338261546711396471841493456412081314034405758854051137547817432:	2 
106284923524756270202296662664727135007772423396867217244346456458873072783831:	1 
106285125846096257837510155186352489915606409651503129113582162681089778642785:	1 
106287502599585395380928192546650533818273563311505004901588786051295551848026:	1 
106288889235716029265063285732769944797640102914933957817979539749421386497135:	3 
106301197998582168054975926151179036572755338722286662717352770238688939357466:	2 
106303075912912150572825103885366528535305657561686813123205991303436645575999:	1 
106304654703387090040379020639964180322675618854758695239074489811966552183749:	1 
106310369866321032255775653047152504923953179481310824144380157505975178204815:	2 
106310422063868805710005503758389364559077338757562463680315994157927102319153:	2 
106310667249198157086804475389362939648956340584936762111973090965722567229621:	1 
106311457511187810373257836265386200141627978249438149285419565266485501753372:	4 
106313632998200611129763724869440780110986429438509805945828748753974662696997:	1 
1063162606857435313809286547070080300794097904932270263757112887002283067350:	3 
106316877735987785589167235650108203340511836179432097108905983507354001899888:	2 
106317364483603244046747045692782339688712171844635075671637711897676978213901:	2 
106317917241923209932000177146348179587601051294892463671879609415314842836058:	1 
106323563871678415963773744682095607201787954577509089714689094117787350161653:	1 
106323802318738546148200340091455441259225067210944024962809479904129128386521:	1 
106328775915122841539876699873471712944279034072823635749191313870687209643418:	1 
106329846456772091704734502402327755894529167173769954987607968287256689520948:	2 
106331644121729077385564901705964885551304577824775217805645672485409711747583:	2 
106335482353179505182750514248397405671232228398476029222965353325613977864189:	1 
106336881104858302814078676769752131740559888947036651887466902441250730177272:	3 
106337450255716593515831976698125689636309888873765709690033564311812857222969:	1 
106338935279818211761955866102762977986445747072762311487500194628407658852480:	1 
106340033136850424605948799805979879299030525609921006105241806835009800664220:	1 
106340777846326201040281090298273068132590827650123115118145329630256100317121:	1 
106345926263427931917495811720978214912613653222181231860296147277683416981900:	3 
106346416800884119211322761676568567103456936673321608864283537043647781176488:	2 
106347268420869017887737087586626167080742860688359240596724223856702300130851:	2 
106349813458883787191215170517478600404719096862740463888344241119757705978153:	1 
106357890487138804920553253331760887676483600843293834688814205150582734772497:	1 
106361712390428267192287707232984561651631572720400771543243633655938962280259:	1 
106362559413598040056358348534613967957841793068049341087536678605568664808960:	1 
106365564125082525200447810105563860380514191932275876525465577845103905721548:	1 
106366031018825394217238228245598747454471941417408352100410782230909569239705:	1 
106366166015211089572458236616649397671415842203549998388869048763529419362917:	1 
106370085232582006071551807559272489457484047676349994210025719699762342327390:	1 
106370090221267499639231624413325781533202966867806892297390815409314095458176:	2 
106370941611911865374048509877305771029358161983939206135551278429562903009497:	1 
106373647549204814953734485358366536069469431242258514262802923277572057228942:	2 
106380964177628767951243008622777915552654964504600173660203809699966187630938:	1 
106383641419353657806311124435606440335072033915412727045027818353758452847525:	1 
106384953547631130183068806773824828924882406718005475286649871046214517686656:	1 
106385380927657480193872702187979232358979267149823034154614679750502215492780:	2 
106388412603543929543679347746872187726131206696896330552875571289539123369197:	1 
106395833679167726392109192186953064050825025739386000588315184902472869867141:	1 
106397898643037044103822446220496231050105504095181836120572932475227283747321:	1 
106399480898515637436220759158023266425618512332704259964403295078186079433147:	1 
106402586821025304609889606200339332961883361498752693568291727295538373448025:	2 
106411037023547879626872889192883375436532646493401819665023346287496063429637:	1 
106414226372951383672406778564820889697629769517953659009741363248370734874217:	2 
10641586625805394603246912294029329964352484429128672270066264177892770540776:	1 
106418382758975544775193618959072595003904832046100275936537750665802345885561:	1 
106419153114689121179004864360734142751222944980354275052223321265965664403143:	1 
106421589539164275570899211390495093629450922844258843701239614523173627418423:	1 
106426204034722831014510443981613877133715260511704655225864091231735524267597:	1 
106426442441878689438810779182480835144302457616801658864037887608507096496486:	1 
106430968074749348602507221484201187019060578113719925682267463832888232031457:	1 
106432229390236285526079189774172698023856700906922651607019545164739422761837:	1 
106433877420835116287099370533062032856423971167965945743623604535185116475107:	2 
10643389742949183637506729439907899150839378477984816375856126616658302099390:	1 
106438166841877344576063979882280598904530104454218995537345987660084204776216:	1 
106438809752282364100754527002951420617729778019400954337580477320999373765351:	2 
106440097706042004728026715848587954319211072446533944097762071504557227332172:	1 
106443520670691506225988788919895205388775817180116734109481575405290229481132:	1 
10644370535764485109310435890498039729397361511130400546252990096659752051419:	1 
106446884476940248526788131259619716904824920167761666318217823288273622655485:	3 
106447557323917165688361225437388016620144647410688605558809919357064303732565:	1 
106450976568817075758115764398869049112494989596782957976491706023838121193335:	2 
106451722829301750252028526423013763506409031777296475991378579195372329023623:	2 
106459225015506250944257839190481690619332172042470248635736394610189022345758:	1 
106464446172249442449128623048561914133585175680681764931977951644916821937710:	2 
106475184567724125056007077078943149953951064214643155593343681830437833928768:	1 
106475926140480956101670334265378703967691669966058094582686616301933074053362:	2 
106477072281395387977381070713499661830244463706883819413702862640898075611309:	1 
106478065431933417965529756551799463107800213924944089192358975864758166734814:	5 
106483572183072775410028466968361829535003849362183567717455611642548886178819:	3 
106489676943214746005074527814741433803119919151754310597094306918763222101007:	2 
106490770304852655902020364759949475245888702863650266646118446617279121389110:	3 
10649303225965281879973154842967181978620584139569372596210178048462252523597:	1 
10649407100374461505524712032858198923964936249458600586981573307869150166176:	2 
10649493965037276898351852666516580166492678049239701417408163185064148862315:	2 
106496786437231269361366052334192467167043824262397332267211874431932260196724:	1 
106498503695838736954915490976454123880904801964353774250497247654296012303763:	3 
106505339454008700717797147331110329999223327904264284662937863394705323145186:	2 
106507456838942204809311706685599003635398935987371727391743254557521304434985:	1 
106515349849974657025409773675459673122230674964541232332154128230478436095867:	1 
10651581794301604960677132647516099853117084755622912339557413976038816499602:	1 
106515858078136180647946635538296129164851421676384296101093313437994931283186:	3 
106517404692473850837989866814960556979568980938316590477249234260072204662443:	1 
1065190111403273875631864630644302111045188065820577708170794987108484643826:	2 
106519151705315189980741166591475587180049514641101075594917900311964104010786:	1 
106532123146379488669790464596027824789687487790811322234190050111115801978292:	1 
106535677788492255980722633242190352097501075425763934767282840907909056373321:	1 
106536604337769948365357223710845826993544365332240939262320683002495435495754:	1 
106540078217412326568553737008148726469701315686153043567437888968288228031071:	1 
106542524711438296697181237402156010802577657224283494634079744984724881380864:	1 
106544131126654737745854001918658670136662673086177444936610552038472969413673:	2 
106544223195679942255906321836338151777123502305905674812729343064806345322749:	2 
106556972565149222403999130981759241461629376600462581010599829748113000421266:	1 
106561096558517588205405599290146289916760648583040353190789340471377074493289:	1 
10656783378373296129965054059262361410653083114472384621306813791489348663268:	4 
106573417841211880198888687745501219775927342847028323256237472334326554529344:	1 
106574359432976580964865831322275705975248383941510689950519294493853257886979:	1 
106587132850238511400540113455154505599165301220306530228321255688413499483341:	1 
10658977440389808534525216994747238193035317099033432726838196237643572540901:	1 
106592778967604344940711265496920302191198405389350195952707174124988290843244:	2 
106593209683321954825448185095714114440289267856096724860198628996356281761283:	1 
106593681212006728820696544965244915030313558307155886143667750616652043216752:	2 
106595030513011086386626144402393142501189230203757938362196941538155145304672:	1 
106605475039495660502395853335187488979255263837247158741748250775450129713021:	1 
106609130717927861823474197685312511511956761513636432443957667998962311419488:	3 
106612856282034359070354702138419821515195267818567617981089043640003695899783:	1 
106617694047086888068160639838062582980953474129425715976381498878465048578839:	1 
106621385410056453202854456573276794854257789229541188775655384124994714780503:	2 
106622278685291372247609061276275332714738601455683044983315463999669853484536:	2 
106624417342064052701925875199224911606014931581908832261717087353928132307008:	1 
106627805478126822832596068573050602018235344800225167459310347605080854993857:	1 
106632976450323634433640561868171648274150897260804660919884503243054819750497:	1 
106633543460878642245018983458709503555141145255435612812801499607791905471085:	1 
10663428957608575606090038032079857387001054809598577869814571243452818482527:	1 
106645153521993417597431799022421469263616029463082183224430572080102736801581:	2 
106647359681840238194295547460264845302126323347061683797002056126652221955846:	2 
106647418470573745127623232186266918731773438769096968528573871120481063036839:	1 
106647639620637746636901452624740736006165958318405029197057406936770253836455:	2 
106658540594947124477880061779950410677905574771339686748604080921401798235928:	1 
106658683352625032794272259415236386073007933434601890486880206510258117364590:	1 
106664416486664506453902486080241342298126154620292921229624138157061690491641:	1 
106671346813715688827063053146897473243928437950838302261404369392079639018481:	1 
106671896594577858471799095416480311077314980929865863760222932033896199826284:	1 
106673340007695200986333302598818242060059598042977414372248573608234253550866:	3 
106675004389094398929375707016796311237722721289408923223255792733882090725686:	4 
106675814885575550562936889867638843462406109342356456307777368227742952870118:	1 
10667935399910242800620101791368458698218523317696889509194751081637982468404:	1 
106680039183808491992887124017158885749733469427786574845475450452721175853654:	1 
106681637238711209131613623389069160974393717610495583099878431569123323016473:	3 
106684485127967653438417540955915254932521931700922667459177073812610699004917:	1 
106686598600639450708868342307380632569591253646560606316334521585885823630157:	1 
106687080444914929016909790580013640447067206588487673513284000400322833304023:	1 
106688522667927190655291814850320797968785918582599203987699852183125860466248:	1 
10669009596378782605286454689056980697279200578518858419285165489862993392099:	1 
106691448158834288614469600779997677626096927527301372754298438504300645198235:	1 
106696320285660621491482175402801131993936518523448146176807237161413209442392:	1 
106705946837807479237757608519809252778520299851079893187619532252261691068405:	1 
106708836631750040420623332908036902353048262849046647085723176146093445550908:	1 
106709374747465805003742213425131849382868390830800479551636463838516371667153:	2 
106709989205856218154907838165277510850810133204920283194292715112973789767966:	1 
10671716274169049984369752863786117253969934242281857904351486684309895537096:	1 
106718987228491229622478752893869825826932663645145226560726567829902810664658:	5 
106719848515467163461033892098858377458713240639756308379046934164412429543075:	2 
106720065110256252196306108110107534629579304182069970036063787340059929384712:	1 
106721212880154811768336151299879809263575079428744963220940052648480656978690:	1 
10672536081984580148601061273872058744943774915926609640807408837744651543878:	1 
10672612792520881233640982411757585250600896226741575272295629499385462373077:	1 
106730844348368087600830233478064063168280556843679659364754629089706973007261:	2 
106733902826057759227428463164950156895937851647209222274338546358492430327801:	1 
106738678989261056489879661077158395599255605620052562959979071736655572753950:	1 
106739097527078081736389987806173430215711445767454909452957127930717258747936:	3 
106740155521185423624725435188186900012107951194770832223266972403073946007041:	1 
106741398347355627745717026313846451445666076281911492268681071006807110184813:	1 
106744708570161571777634875207091203040975365608365386084326523177647598938099:	1 
106746325164798512839044283345884496764400606008502318293165166260236575866549:	2 
106752156843570502502286490634488990716757184676485162595250369553336776741761:	1 
106755705761586798062235166494192003769569951458134373592659135178862016369378:	1 
10676006028677268271871485790415925626513789550127755059680430560262375583555:	1 
106761406684636335874462599132472928069010782135878185991569454299927845128283:	1 
106761831600870882339732505816936894619716432411567157329346629091077617321472:	2 
106764546218201236803672592904817154231446617902070318810618630269239018239845:	2 
106764560925042975691599173571606141243245801591140933101910363613792661151443:	1 
106767596638677222088784771191578880022509344623499629142897847186933965530360:	1 
10676821861075073364439197269583947768473152032922960332564096230299708014071:	1 
106770491569884503188291962790045105952412125010438223970600476917658424533209:	2 
106776705935773182708905634349601071789076438476606372751048088783070307802868:	1 
106780550302120999348940289632592151691244829767827553500260213712760888599927:	1 
106780704973252872540988858678662013953576706984124659160330221114446764097499:	1 
106783504684254239110260938612597865865546475507868003235760269737599616993885:	1 
106784884132914742217497178671075303865866769339343287483217155672107309508025:	1 
106785557233686562462272393107396285406470685897546778597086350340167159890759:	3 
106787351392851627930862470319474465015928446299190391106074242564953732762349:	3 
10678788844713647101110708781941680498392035237735548172943778604678724614195:	1 
106792535631819581373018400531462425988312696578437277639943113940423734476730:	3 
10679764817476968455585699239499345788096670467002980373875651284090788125777:	2 
10679789874491395853143662292209308988927939364084792948150243776407716168073:	1 
106807408946940526693387175105697555248933001774585423650988222631016152246964:	2 
106809721035481054931665626231744430389437975423294578443538092060654607378949:	1 
106810830994251431821330464403194382679506082721520220256531916839548976201842:	1 
106811720101894092514184924415865539543983258881617431537411073070697720969572:	1 
10681195542598880007501811947932284755861174903124537444341987327433411803243:	2 
106812394889183288329938442507845460577724453784111853392998453886178970486700:	2 
106814283795454492792791364573993080902547255561945355002458798401869279904283:	2 
106819120460977653021602262871897337494921573845739361243057532787569596854397:	1 
106819630353438490564543025436293323581291406891679025497812691680287323848431:	2 
106820451571107798488753228994355447853025435287050036120925488690576703534309:	1 
106827850987373919005518356680136312942824998672590052224924251131134923288778:	2 
106828426087565562160575442120594470502092730724721612616963861071073830963757:	1 
106830182859003128701915416870474049417176329445229609348096088422798091113809:	2 
10683041617561418075057540728485337042817951455042536421424759429104038484564:	1 
106834080685532531087541862289830235610135715989060526259571581253614639858827:	3 
106836757675188681504720305725299947351661101318552873372193572839206627450450:	5 
106838356296180636821638395562616536936355876965802791742665016783283439532729:	3 
106839948196163783992288807327369738113457922365863125517670639045499378179703:	1 
106840385452385205761541074868377346339996505119705959875233575810132646014095:	2 
106841724630698334233989270937290243782069298951579683146873847953377754726754:	1 
106842176035701152599255465323097925278549957842234186941415327556595614663196:	2 
106847228390165993539057457686860932843414118622663361779853032560108557472904:	2 
106847635480457709111064489948952769218562501598885348819916623579442552288564:	2 
106852287149213134892346077330138084490545023511986305241221842023489084219540:	1 
106857143552926647289529261187490622362780329744667639523228590056472742909673:	4 
10686027932502289839619075525733459194990523289484368026149731978625807067446:	1 
106861145004633417756557267970990079467885305801237153273197869725598515058834:	1 
106861663424013130628270847947198099440728152380831081849051142553170936498620:	1 
106869332866939414611905464633114404524722306938990463118774123234808011282000:	2 
106869383486392684011536053541946265185090529012995242149366274642154596484558:	1 
106872151114613355520573131511878806577048751342281615943127775018717295089462:	1 
106876967572017444703670144749489904838507538771433901465476766113991374026589:	1 
106879467075685855688322977504947127375259811003235774740243587412027212374511:	1 
106881511563799140585818472131805050164813706291827649054199214532928612260673:	1 
106882792871918822837523712122635611111645172506923133682521150546833694391257:	2 
106883808841918018657689756888565557536406418414518982861803565729968259313203:	1 
106885728555068491926421070329558354497219975608908142558724388624083435478337:	1 
106889780767528874901510317835484160296951701631422153224822763548027340866505:	2 
106891030801822409995827365656884144145065795732410003657784879769948081046828:	1 
10689269145997658224038187255512837076406935523455591308811523184314972455862:	1 
106909163151597821982562063804387117637490580967759935909533248829422358021926:	3 
106911872624023346892667352391977590115739549159868348488341127192613634930033:	2 
106912205627860142174691889735593096099585905465447930703101902070055016943782:	1 
106913173975370406349034917943629736667190285815313622994446886848214482882535:	1 
106916415315502890194826963558536829816471805873021448566633347922761141109233:	4 
106918651201135273052738552537397848158804957050106240161155027643194998222687:	1 
106921617648337483568030956137477885059108685492622080928375475282777052441113:	2 
10692179008202723639246172262472465984952696641991270068274413813397233650688:	1 
106924301977878429452214421536846590793636339649660075231264115198537317404220:	1 
106931130275042229252342181884271058722601239445209828596467064672061695845284:	1 
106932094112181307524421820645337800806201562101610288491349383758891524013390:	1 
106936335851507055220459888815284600765899376987307304252378221563820110907066:	1 
106936423033196490434709040031691265567573061767251734518597895279906016080176:	2 
106940671477646122456577548618477206965121197208763372704449388310714054773536:	1 
106941600495242575603411924633278215507860628040970500391780988308720460567029:	1 
106947029238108915370632763042423321235416008132955995399750933142982286781778:	1 
106947837406713732894114686054909898916320336827693961593801507579695512078765:	1 
106951605245337449722948381987790525636744376932514401692051487033101233844579:	2 
106952839931892708430874443667356438457248945789870664585856463110250596313777:	1 
106957312047052646753900622135883607225846891590503644451369753533880417906550:	2 
106962686272085236163458405568992258740902057744840592234283300771005724040149:	1 
10696328494724005269034926868977363405958736640105902749149685037499018042691:	1 
1069642202651219594448978483941696541301141661028600603483880008247355080935:	1 
106967068249980523763405212239082144879587757661925326457571374662223971046304:	2 
106967068677202601276503552054368852863387515547060678418126280117548526667233:	1 
106969053780133914925590277927253419751689198083944405778080751770978924941536:	1 
106972092778759968983351582571137823380714869091160486108121936311651319646069:	1 
106977012926849381478728710499184145238984755819119463067335417347167407981393:	2 
106979187975089890417716068037267369988321487366442654011995856198296498101186:	1 
106979285005915105900680508898433685748346940520355640873645261314009964206397:	1 
106979368850598675515645792220888041561243561941540471365363003160395862245646:	1 
106980555740416979202176320548087996341125450319432949352428422378248214383931:	1 
106983686765747146932894346949480757839255044536523899890145463229944281531088:	3 
106992435574173671121848622716788671770826068432653365122066426749598264199935:	2 
106998107438282072004526661625795189419792519521546363858292514077203262172919:	1 
106999945545587466842526213893862815377275846769223143715696871380358456514865:	2 
10700104008503247913257855952437809315155099080665096898335964230224968783660:	2 
107004408190748273220272038309586459142956833126615336426712307500729729797875:	1 
107005397898971761732129186245213158991989949620455508285642997792896013608369:	1 
107007344912349108460136326072099807259744944115742486405256891085480423610148:	1 
107008911596696875645012825996397454978762851681147862999973417059246162454214:	1 
107011216822130932164891918409886348787072958288849022940246645728750787066389:	1 
107012689697163155394219073420721550658562107436674715371087587060200941764234:	1 
107013900011059635395827610134905078426031120672412031680169368008466233717722:	1 
10701391522075208066051658543901565995631005198360961760331764300841660234756:	1 
107014444012398389641068366190426373074607288781182703601541162774062393042033:	1 
107015305325595038236885081446361906655892328079627275740625523241311027405120:	1 
107023291304839545692446378184818864403827897996168857635827494608085388157207:	3 
107029086610273896901250693817418413426613415658215558203322733262300741030634:	1 
107030175099190923067239771462180913606727522888453338380658918696908165291147:	1 
107030344439961667514336736130053642971024652726068929635307462261449259887938:	2 
107037221713739950314408890952250499296278616805773998237568548011418773343845:	2 
107038085073455767726578455434495171871787269391305609742763083109947990846242:	1 
107045182500614223291686741185370217957385296196819710239478108115078953904164:	2 
107045283708631982220697731170335948596119019177632991176858385376578953254470:	1 
107045684302451366288927081198063755133249283033252917603765699106927421627186:	1 
107045943749364908693118752789729114625388631856482132979967259878035554364948:	2 
107046798485637612056154536254231361914207212746419729439750260532529698294193:	1 
107050001103210892830399067234625275429005066572031491333011015792452693580673:	2 
107050004361937841125068707794612923794239871005753173866944145672626536827973:	1 
107050446754440640170132841717980284126364757952724019997725829915623282436057:	1 
107063576475893136525858806829817663558577464670775499705374064812283753470881:	2 
107064393853926898711010623316068050034754581044293103494251163539526853715138:	1 
107071092963234656713847991464454640979892841396495104550010942959636913860777:	1 
107080960252887873761887169227552033415368799603432110849792122720837475153785:	2 
107086069325771151038930173219545136032314782795099007082193187468209650415285:	1 
107087588133041453134861015391109488380574040598672922114075495031441103541051:	2 
107091162238192235073901199308494125391629683638812832808470997963514941252180:	1 
107094324655675779242645084127403344127432643935530891414467856554321263508138:	1 
107097881852639755585935548050024004158275689810609787302578555775967869423555:	1 
107098960322146982566320637977108317494426353463745590269288457829789885217997:	1 
107100465122991728879025048908559300599448963550413200888992536393728552955627:	1 
107102971367216618735277344052199518010051556927671955470527925684780901981851:	3 
107104357366208266513737198108108366252570845998986258453548641883511167439153:	1 
107105709577828281745840737189864471512334066986345793700410508254628336024450:	1 
107106356246833192037618201203131602079646983358141520037148207874417506142349:	1 
10710836309298643403612487231934898602050299298000903387232033723302146459691:	2 
107109281283666384745633800367346080696741533202508372593303680885957359048773:	1 
107110770449951145628919265694195810536397075718951938966451415027692896390191:	1 
107111797483340294581123026318422053022338174399017917886378263091165671392106:	1 
107119239908292585525615682571253920234668713980333220047156958520411061794769:	4 
107120086730675512197517019278079058854956499761819727631502648825231627565360:	1 
107124320321580932989125998380143082536421188509089580598665856851022634262755:	1 
107125008815667459522010653423254937451147339208018804596286974055074346789310:	2 
10712808769628269682810690979936026968827731248022696391926970920338079297579:	2 
107132736205850228183436079622255812051383373322434584924216402055836589721739:	2 
107133744212074905146727768137050144061749057053584825097664714570285635691776:	1 
107140925540146174724780910400482075441486215043615254535372081511762069895973:	1 
107147839712962031989971818399981536570496253400619483495605812046519419047495:	3 
107150211911707198509156971048450140959994588731711885828345904546986304422793:	1 
107153890649909034968278512504991929312365364876272324424450415458981834195576:	2 
107155173426260387983074739086372876531538625166316729630010391446613548495199:	2 
10715520409070975949646022662700313890478476089047759183967581764858385686376:	1 
107157438286495670338937294352638089287217265548076977365636329542013400012552:	2 
107157706705682070196232641474057269062451021879603441288789840363557628801784:	1 
107160598376236848757570491576887333204132700391718015912188788774238211090162:	1 
107161860924755356601746196813804779040535020224114906938291736331118059486896:	1 
10716208853647800949384591763880038087420126192069336949188249589162523992695:	2 
107162166907996444687913670388571636813129695531945656451196734994329265789939:	1 
1071649634909627349737366940539870142165760984340953630093418262069677321510:	3 
107172444070748092962059479953586123072885355491141851042835647048488147370819:	1 
107177436357325114733585994967030908812125283741772079770771285377948834439911:	3 
107180082852940994359377481209103694425575760717335370767153491076917425956532:	1 
107180246017548948859244704705963995003391754319360474422947551798058455738127:	1 
107181438295098374990160763622240188733883459053132394301074845923627508558589:	1 
107184727680110994155876188523278658294675656695508739376848003270061264578897:	1 
107186582207261835975512689226515816103290511354587573683491196494362173973767:	1 
107190401727094369295812692239090818885959096126538608811146796953367601445528:	1 
107193520919193386810863449662057755820569605352611577779240105707093900865303:	1 
107194180805690279828023217852313832852563278277846407080731710077865268121542:	1 
107200908531482621977450058783340766275578196834181412250435816261133832096780:	1 
107205582039115878353431802145802018239158858753692777340086126715377396677380:	1 
107205997419001334355114763703772907030730633853804084594238177083515761588027:	2 
107213473317552181813052311450423316765159313776072549221039808787109759544492:	1 
107215227452594501055258737144400780541576753043890319806013167794366900215564:	3 
107219674973769504178575760844951598642353089758074218599733212543786102286056:	1 
107221835534536880385781919260745671332410688317361903384769300584652181102513:	1 
107223796356911848129526919348811210450139795735851923833529305715295139462670:	1 
107229079928403595501198866033089142892102108822417105608603136680833388656251:	2 
107230866483566963450380530372046636631821053437530789333408955354893504311673:	1 
107238267324645860013058114486862926810692294769948153392620445332474494675673:	2 
107238548560482029122576165030035826658685332310488808388506020805306503401326:	2 
107240705599509543076647073023550095996867565606760620428405336095761273395882:	1 
107240766385822993763833695768365056423158842516416107001237784081489545351701:	1 
107249461881908957177031075635812503305434383387442959824026147313441363550740:	1 
107250058171741079398039052062725465831682325217908259421032335036629761896112:	1 
107252920679503859206314123636191818635505087934228217943186634965677600112862:	1 
107253560146697965290639924510778460709611732388120215124113582083572128880549:	2 
10725419729521985799058571385665739340346799964874407245876808574347037709857:	2 
107263200377283699265550068056221231995106591382258200035116205991900051696139:	2 
107265850741871254811586964824288113869305012295419970888976016067422284251366:	1 
107269642828986788424770583462138536128825242717093590509534326929116802452328:	1 
107271467300963530622603329146639150048082104922024909499450311790689365182895:	2 
