=== non-contiguous nft : chains ===
Found 989 chain interruption in 23142 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
12559:	1 
1256:	1 
12560:	2 
12561:	1 
12562:	1 
12568:	1 
12569:	1 
1257:	2 
12575:	3 
12576:	1 
12577:	1 
12578:	1 
12579:	1 
1258:	2 
12580:	2 
12582:	2 
12583:	1 
12584:	2 
12585:	1 
12586:	1 
12587:	1 
12588:	1 
12589:	1 
1259:	1 
12590:	1 
12597:	1 
12598:	1 
12599:	2 
126:	2 
1260:	3 
12600:	1 
12601:	1 
12602:	1 
12605:	1 1 
12606:	2 
12607:	1 
12608:	3 
12609:	1 
1261:	1 
12610:	2 
12611:	3 
12612:	1 
12613:	1 
12614:	1 
12615:	1 
12619:	1 
1262:	2 
12620:	2 
12622:	2 
12623:	1 
12624:	1 
12628:	1 
12629:	1 
1263:	1 
12630:	1 
12633:	1 
12636:	1 1 
12637:	2 
1264:	2 
12642:	2 
12643:	1 
12644:	1 
12645:	1 
12646:	1 
12647:	1 
12648:	3 
12649:	1 
1265:	1 
12650:	1 
12654:	1 
12655:	3 
12656:	1 
12657:	2 
1266:	2 
12660:	4 
12661:	2 
12662:	2 
12663:	1 
12664:	1 
12666:	1 
12667:	1 
12668:	1 
12669:	1 
1267:	2 
12670:	2 
12672:	1 
12673:	1 
12674:	1 
12675:	1 
12679:	1 
1268:	1 
12680:	1 
12681:	1 
12682:	3 
12683:	2 
12684:	1 
12685:	1 
12686:	2 
12687:	1 
12688:	1 
12689:	2 
1269:	3 
12690:	1 
12691:	1 
12698:	1 
12699:	1 
127:	1 
1270:	1 2 
12700:	1 
12701:	1 
12703:	2 
12704:	1 
12707:	1 
1271:	1 
12710:	4 
12712:	1 
12713:	1 
12714:	1 
12715:	2 
12716:	1 
12718:	1 
12719:	1 
1272:	1 
12721:	1 
12722:	1 
12725:	1 
12726:	1 
12728:	1 
12729:	2 
1273:	1 
12730:	4 
12731:	2 
12735:	2 
12736:	1 
12737:	1 
1274:	1 
12744:	1 
12745:	2 
12746:	1 
12747:	2 
12748:	2 
1275:	2 1 
12751:	3 
12752:	1 
12755:	2 
12756:	3 
12757:	1 
12758:	1 
12759:	4 
1276:	2 
12760:	1 
12761:	4 
12763:	1 
12764:	3 
12766:	1 
12767:	4 
12768:	1 
12769:	2 
1277:	1 
12770:	1 
12771:	2 
12772:	2 
12775:	2 
12776:	1 
12777:	1 
12778:	2 
1278:	2 
12780:	2 
12781:	2 
12785:	1 
12786:	1 
12787:	1 
12788:	3 
12789:	1 
1279:	1 
12790:	3 
12793:	2 
12794:	1 
12798:	1 
12799:	2 
1280:	3 
12800:	2 
12801:	1 
12802:	2 
12803:	1 
12806:	2 
12808:	1 
12809:	1 
1281:	2 
12818:	3 
12819:	1 
1282:	2 
12820:	3 
12821:	1 
12822:	2 
12823:	3 
12824:	1 
12826:	1 
12827:	1 
12829:	1 
1283:	1 
12830:	1 
12831:	3 
12833:	1 
12836:	1 1 
12837:	1 
12838:	2 
12839:	1 
1284:	3 
12840:	2 
12841:	2 1 
12842:	1 
12843:	1 
12845:	1 
1285:	1 
12850:	3 1 
12851:	2 
12852:	1 
12854:	2 
12855:	1 
12859:	1 
1286:	1 
12860:	1 
12861:	2 
12862:	1 
12866:	1 
12867:	1 
12868:	1 
12869:	1 1 
12872:	1 
12873:	2 
12874:	3 
12875:	1 
12876:	1 
12877:	1 
12878:	1 
12879:	1 
12880:	2 
12881:	2 
12882:	2 
12883:	2 
12884:	2 
12885:	3 1 
12886:	3 
12887:	1 
12888:	2 
12889:	1 
1289:	2 
12890:	1 
12891:	1 
12894:	1 
12895:	1 
12896:	1 
12897:	1 
12898:	1 
12899:	2 
1290:	1 
12902:	1 1 
12903:	1 
12904:	1 
12905:	1 
12906:	1 
12907:	4 
12908:	1 
12909:	1 
1291:	1 
12910:	1 
12911:	1 
12912:	1 
12913:	2 
12919:	2 
1292:	1 
12920:	2 
12921:	1 
12922:	1 
12923:	1 
12924:	2 
12925:	1 
12926:	1 
12928:	1 
12929:	1 
1293:	1 
12930:	1 
12931:	1 
12932:	1 
12933:	1 
12936:	1 
12937:	1 
12938:	1 
12939:	2 
1294:	2 
12944:	3 
12945:	2 
12949:	1 
1295:	1 
12950:	1 
12953:	2 
12954:	3 
12955:	1 
12956:	1 
12957:	1 
12958:	2 
12959:	1 
1296:	2 
12960:	1 
12961:	3 
12962:	1 
12963:	1 
12964:	1 
12965:	1 
12966:	3 
12967:	1 
12968:	1 
1297:	2 
12970:	1 
12972:	2 
12973:	1 
12975:	2 
12976:	4 
12977:	2 
12978:	2 
12979:	1 
1298:	1 
12980:	1 
12981:	1 
12982:	2 
12983:	2 
12984:	2 
12985:	1 
12986:	1 
12989:	1 
1299:	1 
12990:	1 
12992:	1 
12993:	1 
12994:	1 
12995:	3 
12996:	1 
12997:	1 
12999:	2 
13:	1 
130:	2 
13000:	1 
13001:	1 
13003:	1 
13004:	1 
13005:	1 
13006:	3 
13007:	1 
13008:	2 
13009:	1 
13010:	3 
13011:	1 
13012:	1 
13016:	1 
13017:	1 
1302:	1 
13021:	1 
13022:	3 
13023:	1 
13024:	1 
13025:	2 
13028:	1 
13029:	2 
13030:	1 
13031:	1 
13032:	2 
13033:	1 
13034:	1 
13035:	2 
13036:	1 
13037:	2 
13038:	1 
13039:	1 
13040:	1 
13041:	2 
13042:	1 
13044:	1 
13045:	1 
13046:	1 
13047:	3 
13048:	1 
1305:	1 
13050:	1 
13051:	2 
13052:	1 
13053:	2 
13054:	3 
13055:	1 
13057:	3 
13058:	3 
13059:	1 
1306:	2 
13060:	1 1 
13061:	1 
13062:	3 
13063:	2 
13064:	1 
13065:	1 
13068:	1 
13069:	1 
1307:	3 
13072:	2 
13073:	1 
13074:	2 
13075:	2 
13078:	1 
1308:	2 
13082:	2 
13083:	4 
13084:	3 
13085:	4 
13086:	1 
13087:	1 
1309:	1 
13093:	1 
13094:	1 
13095:	3 
131:	1 1 
1310:	3 
13100:	1 
13104:	1 
13107:	1 
13108:	1 
13109:	1 
1311:	1 
13110:	1 
13111:	3 
13112:	3 
13113:	1 
13114:	1 
13115:	4 
13116:	2 
13117:	1 
13118:	2 
13120:	2 
13121:	2 
13122:	1 
13123:	2 
13124:	1 
13129:	3 
13130:	2 
13131:	1 
13132:	2 
13133:	2 
13134:	1 
13137:	3 
1314:	1 
13140:	1 
13141:	2 
13143:	1 
13144:	1 
13146:	1 
13149:	2 
1315:	1 
13150:	2 
13151:	2 
13156:	1 
13157:	1 
13158:	3 
13159:	1 
1316:	1 
13160:	1 
13161:	1 
13162:	1 
13164:	1 
13166:	2 
13167:	2 
13168:	1 
1317:	2 
13170:	1 
13173:	1 
13174:	1 
13178:	1 
13180:	1 1 
13182:	2 
13183:	1 
13184:	2 
13185:	1 
13186:	2 
13187:	3 
13188:	2 
13189:	1 
13190:	1 
13191:	1 
13192:	2 
13193:	1 
13194:	1 
13195:	1 
13196:	1 
13197:	1 
13198:	3 
132:	1 
1320:	4 
13200:	2 
13201:	1 
13202:	2 
13203:	2 
13204:	1 
13205:	1 
13206:	1 
13207:	2 
13208:	1 
13209:	1 
1321:	1 
13210:	1 
13211:	1 
13212:	3 
13215:	1 
13216:	2 
13217:	1 
13218:	1 
13219:	1 
13220:	1 
13221:	1 
13222:	2 
13225:	2 
13226:	2 
13228:	2 
13229:	1 
13230:	1 
13231:	3 
13232:	3 
13233:	2 
13234:	1 
13235:	2 
13238:	2 
13239:	1 
13240:	1 
13241:	3 
13242:	1 
13243:	1 
13245:	1 
13246:	1 
13247:	2 
1325:	2 
13250:	1 
13251:	2 
13252:	2 
13253:	5 
13256:	2 
13257:	1 
13258:	2 
13259:	1 
1326:	1 
13260:	1 
13261:	1 
13264:	4 
13265:	2 
13266:	1 
13267:	2 
13268:	2 
13269:	2 
1327:	3 
13270:	1 
13271:	1 
13272:	1 
13275:	1 
13276:	1 
13279:	3 
13280:	2 
13282:	1 
13283:	1 
13284:	1 
13285:	1 
13286:	1 
13287:	1 
13288:	2 
13293:	1 
13294:	2 
13295:	1 
13299:	2 
133:	2 
1330:	2 
13300:	1 
13301:	2 
13305:	1 
13306:	2 
13307:	2 
1331:	2 
13312:	1 
13313:	2 
13315:	1 
13316:	1 
13317:	2 
13318:	1 
13319:	1 
1332:	1 
13321:	1 
13322:	3 
13324:	1 
13326:	1 
13327:	1 4 1 
13328:	1 
13329:	1 
1333:	1 1 
13330:	2 
13337:	2 
13338:	3 
13339:	2 
1334:	3 
13340:	1 
13341:	1 
13342:	1 
13343:	1 
13347:	4 
1335:	1 1 
13351:	1 
13352:	3 
13354:	2 
13355:	1 
13356:	1 
13357:	2 
13358:	1 
13359:	1 
1336:	1 
13360:	1 
13364:	2 
13366:	2 
13367:	3 
13368:	2 
1337:	1 
13373:	3 
13374:	1 1 
13375:	1 
13376:	2 
13377:	1 
13378:	1 
13379:	1 
1338:	1 
13380:	1 
13381:	2 
13382:	1 
13383:	1 
13384:	2 1 
13385:	1 
13386:	1 
13387:	1 
13388:	2 
13389:	3 
1339:	2 
13390:	1 
13391:	2 
13392:	2 
13393:	1 
13394:	1 1 
13396:	1 1 
13397:	1 
13398:	2 
13399:	1 
134:	2 
1340:	1 
13401:	1 
13402:	3 
13403:	1 
13404:	1 
13405:	3 
13406:	2 
13407:	2 
13408:	1 1 
13409:	1 
1341:	1 
13410:	1 
13411:	1 
13412:	2 
13413:	1 
13414:	1 
13415:	1 
13416:	1 
13417:	1 
13418:	1 
13419:	1 
13420:	2 
13421:	1 
13422:	1 
13423:	1 
13424:	2 
13430:	2 
13431:	1 
13434:	1 
13435:	1 
1344:	1 2 
13440:	1 
13444:	1 
13446:	1 
13447:	3 
13448:	1 
1345:	2 
13450:	1 
13451:	1 
13452:	2 
13453:	1 
13454:	1 
13455:	2 
13456:	1 
13457:	2 1 
13460:	1 
13461:	1 
13464:	1 
13465:	1 
13466:	2 
13467:	2 
13468:	2 
13469:	2 
13472:	1 
13473:	2 
13474:	2 
13475:	6 
13476:	1 
13477:	2 
13478:	1 
13479:	1 
1348:	3 
13480:	1 
13481:	1 
13482:	1 
13483:	2 
13484:	2 
13485:	1 
13486:	3 
1349:	2 
13490:	1 
13495:	1 
13496:	2 
13499:	2 
135:	1 
1350:	1 
13500:	1 
13501:	2 
13503:	1 
13504:	1 
13505:	1 
13506:	3 
13507:	2 
13509:	2 
1351:	2 
13510:	2 
13511:	1 1 
13512:	2 
13513:	2 
13514:	1 
13515:	1 
13516:	4 
13517:	2 
13518:	1 
13519:	1 
1352:	2 
13520:	1 
13521:	1 
13522:	1 
13524:	1 
13525:	3 
13526:	1 
13527:	2 
1353:	2 
13530:	2 
13531:	1 
13532:	1 
13533:	1 
13534:	3 
13535:	2 
13539:	2 
1354:	2 
13540:	2 
13543:	3 
13544:	2 1 
13550:	1 1 
13551:	2 
13552:	1 
13553:	2 
13554:	1 
13555:	1 
13556:	2 
13558:	5 
13559:	2 
13562:	1 
13563:	2 
13564:	2 
13565:	2 
13569:	2 
1357:	1 
13571:	3 
13572:	3 
13573:	1 
13574:	2 
13575:	1 
13576:	1 
13577:	2 
13578:	1 
13579:	1 
1358:	1 
13580:	1 
13581:	1 
13589:	1 
1359:	3 
13591:	1 
13592:	1 
13593:	1 
13595:	1 
13597:	3 
136:	1 
1360:	2 
13600:	2 
13601:	1 
13602:	1 
13603:	1 1 1 
13604:	1 1 
13607:	2 
13608:	1 
13609:	1 1 1 
1361:	1 
13610:	1 
13611:	2 
13612:	1 
13613:	3 
13614:	1 
13617:	1 
13618:	1 
13619:	3 
1362:	2 
13620:	1 
13621:	1 
13622:	1 
13623:	1 
13624:	1 
13625:	3 
13626:	2 
13629:	1 
1363:	1 
13630:	2 
13631:	1 
13632:	1 
13633:	2 
13634:	1 
13635:	3 
13636:	2 
13637:	1 
13638:	2 
1364:	2 
13641:	1 
13642:	1 
13643:	1 
13644:	1 
13645:	1 
13646:	2 
13647:	2 
13648:	2 
13649:	2 
1365:	2 
13650:	1 
13651:	1 1 
13652:	1 
13655:	1 
13656:	2 
13657:	3 
13658:	2 
1366:	3 
13662:	2 
13664:	1 
13665:	1 
13666:	1 
13667:	1 
13668:	1 
13669:	1 
1367:	1 
13670:	1 
13671:	2 
13672:	3 
13673:	1 
13674:	1 
13677:	1 
13678:	1 
13679:	1 
1368:	1 
13680:	1 
13681:	1 
13682:	1 
13683:	1 
13684:	1 
13685:	3 
13686:	1 
13687:	1 
13688:	1 
13689:	2 
1369:	1 
13690:	1 
13691:	2 
13692:	2 
13693:	3 
13694:	2 
13695:	1 
13697:	1 
13698:	1 
137:	3 
1370:	1 
13701:	1 1 
13702:	2 
13703:	2 
13704:	2 
13705:	2 
13706:	1 
13707:	1 
13708:	2 
13709:	2 
1371:	2 
13712:	2 
13713:	2 
13714:	1 
13715:	2 
13716:	3 
13717:	2 
13718:	2 
13719:	1 
1372:	2 
13720:	2 
13721:	1 
13722:	2 
13723:	2 1 
13724:	3 
13725:	2 
13726:	1 
13727:	1 
13728:	2 
13729:	2 
1373:	1 
13731:	2 
13734:	2 
13735:	1 
13737:	1 
13738:	1 
1374:	1 
13744:	2 
13745:	2 
1375:	1 
13750:	1 
13751:	1 
13752:	2 
13753:	2 
13757:	1 
13759:	1 1 
1376:	1 
13760:	1 
13761:	1 
13762:	4 
13763:	3 
13764:	4 
13765:	3 
13769:	1 
1377:	1 
13770:	1 4 
13771:	1 
13772:	3 
13773:	1 
13774:	1 
13775:	1 
13776:	2 
13777:	2 
13778:	1 
13779:	1 
1378:	1 
13780:	1 
13781:	1 
13782:	2 
13783:	2 
13784:	2 
13785:	1 
13786:	1 
13787:	2 
13788:	2 
1379:	1 
13791:	1 
13792:	1 
13793:	1 
13794:	1 
13797:	1 
138:	2 
1380:	2 
13800:	1 
13801:	1 
13802:	1 
13803:	1 
13804:	2 
13806:	1 
13807:	3 
13808:	2 
13809:	2 
1381:	1 
13810:	1 
13811:	1 
13813:	1 
13816:	1 
13817:	5 
13818:	1 
13819:	1 
1382:	1 
13820:	1 
13821:	1 
13822:	1 
13823:	2 
13825:	1 
13826:	1 
13827:	1 
1383:	1 
13830:	1 
13833:	1 
13834:	1 
13835:	1 
13839:	1 
1384:	1 
13840:	2 
13841:	2 
13844:	2 
13845:	2 
13846:	1 
13847:	1 
13849:	2 
1385:	1 
13850:	2 
13851:	1 
13852:	4 
13853:	2 
13854:	2 
13855:	2 
13858:	3 
1386:	1 
13862:	1 
13863:	1 
13864:	2 
13865:	2 1 
13866:	1 
13867:	1 
13868:	1 
13869:	2 
1387:	2 
13870:	1 
13871:	1 
13872:	1 
13873:	1 
13876:	1 
13879:	2 
1388:	1 1 
13880:	1 
13882:	2 
13885:	3 
13886:	2 
13887:	1 
13888:	2 
13889:	1 
1389:	1 
13891:	1 
13894:	1 
13895:	2 
13896:	2 
13897:	1 
139:	1 
1390:	1 
13901:	1 
13902:	1 
13903:	2 
13904:	3 
13906:	3 
1391:	4 
13910:	1 
13911:	3 
13912:	1 
13913:	3 
13914:	3 
13915:	1 
13917:	2 
13919:	3 
1392:	1 
13920:	1 
13924:	3 
13925:	3 
13926:	2 
13927:	2 
13928:	3 
1393:	2 
13932:	1 
13933:	1 
13934:	1 
13935:	1 
13936:	1 
13937:	2 
13938:	2 
13939:	1 
1394:	1 
13940:	1 
13944:	1 
13948:	3 
1395:	2 
13950:	2 
13951:	1 
13952:	1 
13954:	1 
13955:	2 
13956:	2 
13957:	3 1 
13959:	1 
1396:	1 
13960:	2 
13961:	4 
13962:	1 
13963:	2 
13964:	1 
13965:	2 
13966:	3 
13967:	2 
13968:	1 
13969:	1 
1397:	1 
13971:	2 
13973:	2 
13974:	1 
13975:	2 
13976:	1 
13977:	1 
13978:	1 
1398:	1 
13980:	1 
13981:	1 2 
13982:	2 
13984:	2 
13985:	2 
13986:	1 
13987:	1 1 
13988:	1 
13989:	1 
1399:	1 
13990:	1 1 
13991:	1 
13992:	1 
13993:	1 
13995:	2 
13997:	1 1 
13998:	1 
13999:	1 
14:	1 
140:	1 
1400:	1 
14000:	2 
14001:	1 
14002:	1 
14003:	2 1 
14004:	1 
14005:	2 
14006:	2 
14009:	1 
1401:	2 
14010:	2 
14013:	2 
14014:	1 
14015:	2 
14016:	3 
14018:	2 
14019:	1 
1402:	1 
14020:	1 
14021:	2 
14022:	1 1 
14023:	1 
14024:	1 
14025:	1 1 
14026:	1 
14028:	2 
14029:	1 
1403:	1 
14030:	3 
14031:	3 
14032:	1 
14033:	1 
14035:	1 
14036:	1 
14037:	1 1 
1404:	1 
14040:	2 
14041:	1 
14042:	1 
14043:	2 
14044:	1 
14045:	4 
14046:	1 1 
14047:	1 
14048:	1 
1405:	1 
14050:	3 
14051:	1 
14052:	1 
14053:	1 
14054:	2 
14057:	2 
14058:	1 
14059:	1 
1406:	1 
14060:	2 
14061:	1 
14062:	3 
14063:	2 
14064:	1 
14065:	1 
14066:	1 
14067:	1 
14068:	1 
14069:	2 
1407:	1 
14070:	2 
14073:	2 1 
14074:	3 
14075:	1 
14076:	3 
14078:	1 
14079:	2 
14081:	1 
14082:	1 
14083:	1 
14084:	1 
14085:	1 
14086:	2 
14089:	1 
14090:	2 
14093:	1 
14095:	3 
14096:	1 
14097:	2 
141:	2 
1410:	1 
14100:	1 
14101:	1 
14102:	1 
14109:	1 
1411:	2 
14110:	1 
14111:	1 
14112:	2 
14113:	1 
14114:	1 
14115:	1 
14116:	1 
14117:	1 
14118:	1 
14119:	2 
1412:	1 
14120:	1 
14121:	1 
14122:	1 
14123:	1 
14126:	1 
14127:	1 
14128:	3 
14129:	2 
1413:	2 1 1 
14130:	2 
14134:	1 
14137:	1 
14139:	2 1 
14141:	1 
14142:	1 
14143:	3 
14144:	3 
14145:	2 
14146:	2 
14147:	2 
14148:	1 
14149:	2 
1415:	1 
14150:	2 
14151:	3 
14152:	2 
14153:	1 
14154:	3 
14155:	1 
1416:	2 
14160:	2 
14161:	1 
14162:	2 
14163:	2 1 
14165:	1 
14166:	2 
14167:	1 
14168:	2 
14169:	4 
1417:	2 
14170:	2 1 
14171:	1 
14174:	3 
14175:	2 
14176:	1 
14177:	2 
14178:	2 
14179:	1 
14181:	2 
14182:	1 
14183:	1 
14184:	1 
14185:	2 
14190:	1 
14191:	1 
14192:	3 
14195:	2 
14196:	3 
14197:	2 
14198:	1 
142:	3 
1420:	2 
14200:	2 
14201:	1 
14204:	2 
14205:	2 
14206:	1 
14207:	1 
14208:	1 
14209:	1 
1421:	2 
14210:	1 
14211:	2 
14212:	3 
14213:	1 
14214:	2 
14217:	2 
14218:	2 
14219:	1 
1422:	1 
14220:	1 
14221:	1 
14223:	2 
14224:	2 
14225:	1 
14226:	1 
14227:	2 
14228:	1 
14229:	1 
1423:	1 
14230:	1 
14231:	1 
14233:	1 
14234:	1 
14235:	4 
14236:	1 
14237:	2 
14238:	2 
14239:	4 
1424:	2 
14240:	1 
14241:	1 
14242:	1 
14243:	1 
14244:	1 
14245:	1 
14246:	1 
14247:	1 
14249:	1 
1425:	2 
14250:	1 1 
14251:	1 
14252:	1 
14253:	2 
14254:	2 
14255:	2 
14256:	2 1 
14257:	1 
14258:	1 
14259:	1 
14260:	1 
14261:	1 
14262:	1 
14263:	1 
14264:	1 
14265:	1 
14266:	1 
14267:	2 
14268:	2 
14269:	5 
14270:	1 
14271:	1 
14272:	2 
14273:	1 
14274:	1 
14279:	2 
1428:	1 
14280:	2 
14281:	2 
14282:	3 
14283:	1 
14284:	4 
14285:	2 
14286:	1 
14287:	1 
14288:	2 
1429:	1 
14293:	1 
14294:	2 
14299:	2 
14300:	2 
14301:	2 
14302:	4 
14303:	1 1 
14304:	1 
14305:	1 
14306:	1 
14307:	2 
14308:	2 
14309:	1 
14313:	1 
14314:	2 
14315:	1 
14316:	1 
14317:	1 
14318:	1 
14319:	1 
1432:	1 
1433:	1 
14330:	1 
14331:	1 
14332:	2 
14333:	3 
14335:	1 
14337:	2 
1434:	2 
14341:	1 
14343:	2 
14344:	1 
14345:	2 
14346:	1 
14347:	1 
14348:	1 
14349:	1 
1435:	1 
14350:	1 
14351:	1 
14352:	1 
14353:	1 
14354:	1 
14355:	2 
14356:	1 
14357:	1 
14358:	1 
14359:	1 
1436:	1 
14360:	1 
14361:	1 
14362:	1 
14363:	1 
14364:	1 
14365:	1 
14366:	1 
14367:	1 
1437:	1 
14371:	1 
14372:	1 
14373:	1 
14374:	1 
14376:	1 
14377:	1 
14378:	1 
1438:	2 
14384:	1 
14385:	1 
14388:	2 
14389:	1 
1439:	1 
14390:	2 
14391:	1 
14392:	1 
14393:	1 
14394:	1 
14395:	1 
14396:	1 
14397:	1 
14398:	1 
14399:	1 
1440:	1 
14400:	1 
14401:	1 
14402:	1 
14403:	1 
14404:	1 
14405:	2 
14406:	1 
14407:	1 
14408:	1 
14409:	1 
1441:	1 
14410:	1 
14411:	3 
14412:	1 
14413:	1 
14414:	1 
14415:	2 
14416:	1 
14417:	1 
14418:	1 
14419:	1 
14420:	1 
14424:	1 
14425:	1 
14427:	1 
14428:	1 
14429:	3 
1443:	1 
14430:	1 
14431:	1 
14432:	1 
14433:	1 
14434:	1 
14435:	1 
1446:	1 
14461:	1 1 
14462:	1 
14463:	1 
14464:	1 
14465:	1 
14466:	1 
1447:	1 
14470:	1 
14471:	2 
14473:	3 
14474:	2 
14475:	1 
14476:	1 
14477:	2 
14478:	1 
14479:	1 1 
1448:	1 
14480:	2 
14481:	3 
14482:	1 
14483:	2 
14484:	4 
14485:	1 
14486:	1 
1449:	1 
14492:	1 
14493:	1 
14494:	2 
14495:	1 
14496:	1 
14497:	1 
14498:	2 
14499:	1 
145:	1 
1450:	2 
14500:	2 
14501:	3 
14502:	2 
14503:	3 1 
14504:	3 
14508:	1 
14509:	1 
1451:	1 
14510:	1 
14511:	1 
14512:	2 
14513:	1 
14514:	1 
14515:	3 
14516:	3 
14517:	2 
14518:	1 
14521:	1 
14522:	1 
14523:	1 
14524:	2 
14525:	2 
14526:	2 
14527:	3 1 
14528:	5 
1454:	2 
1455:	2 
1456:	1 
1457:	1 
1458:	2 
1459:	1 
1462:	1 1 
14625:	1 
14626:	2 
14627:	2 
14628:	1 
14629:	1 
1463:	1 
14637:	1 
14638:	2 
14639:	1 
1464:	1 
14640:	2 1 
14641:	1 
14642:	1 
14643:	2 
14644:	1 
14645:	1 
1465:	1 
14653:	1 
14655:	2 
14656:	2 
14657:	1 
14658:	2 
14659:	1 
1466:	1 
14660:	1 
14661:	1 
14662:	2 
14663:	1 
14664:	2 
14665:	1 
14666:	1 
14667:	1 
14668:	1 
14669:	1 
1467:	1 
14671:	1 
14672:	1 
14673:	1 
14674:	1 
14675:	1 
14676:	1 
14677:	1 
14678:	1 
14679:	1 
1468:	1 
14680:	2 
14682:	1 
1469:	1 
14693:	2 
14696:	1 
14697:	1 
14698:	1 
14699:	1 
147:	1 
1470:	1 
14700:	2 
14701:	1 
14702:	2 
14703:	2 
14704:	3 
14705:	1 
14706:	1 
14707:	1 
14708:	1 
14709:	1 
1471:	1 
14710:	1 
1472:	1 
14723:	2 
14724:	1 
14725:	1 
14726:	2 
14727:	1 
14728:	1 
14729:	1 
1473:	1 
14730:	1 
14731:	2 
14732:	1 
14733:	1 
14734:	1 
14735:	1 
14736:	2 
14737:	1 
14738:	1 
14739:	1 
1474:	1 
14740:	3 
14741:	2 
14742:	4 
14743:	2 
14744:	3 
14745:	1 
14746:	1 
14747:	1 
14748:	1 
14749:	1 
1475:	4 
14750:	1 
14751:	2 
14752:	1 1 
14753:	1 
14754:	1 
14755:	1 
14756:	1 
14757:	1 
14759:	1 
1476:	1 
14760:	1 
14761:	1 
14764:	1 
14765:	1 
14766:	1 
14767:	1 
1477:	2 
14771:	1 
14774:	1 
14775:	1 
14776:	1 
14777:	1 
14778:	1 
14779:	1 
1478:	3 
14780:	1 
14781:	1 
14783:	1 
14784:	1 
14785:	2 
14786:	1 
14787:	1 
14788:	1 
14789:	1 
1479:	1 
14790:	2 
14791:	1 
14792:	1 
14793:	1 
14794:	2 
14795:	1 
14796:	1 
14798:	1 
14799:	3 
148:	2 
1480:	1 
14802:	3 
14803:	2 
14804:	2 
14805:	3 
14806:	3 
14807:	1 
14808:	2 
14809:	1 
1481:	1 
14810:	2 
14811:	1 
14814:	1 
14815:	1 
14816:	1 
14817:	1 1 
14818:	1 
14819:	1 
14820:	2 
14821:	1 
14822:	1 
14823:	1 
14824:	1 
14825:	2 
14826:	1 
14827:	1 
14828:	2 
14829:	1 1 
14830:	1 
14831:	3 
14832:	1 
14833:	2 
14834:	3 
14835:	1 
14836:	2 
14837:	3 
14838:	3 
14839:	1 
14840:	1 
14841:	1 
14843:	1 
14845:	1 
14846:	2 
14848:	2 
14850:	1 
14852:	1 
14853:	1 
14854:	2 
14855:	1 
14857:	1 
14858:	2 
14859:	1 
1486:	1 
14860:	2 2 
14861:	1 
14862:	1 
14863:	1 
14867:	2 
1487:	2 
1488:	1 
14883:	1 
14884:	1 
14885:	2 
14886:	2 
14887:	2 
14888:	2 
14889:	2 
1489:	1 
14890:	2 
14893:	1 
14896:	1 
14897:	1 
14898:	1 
14899:	3 
149:	3 
1490:	1 
14902:	1 
14903:	1 
14904:	1 
14905:	1 
14906:	1 
14907:	2 1 
14908:	1 
14909:	1 
1491:	1 
14910:	3 
14911:	1 
14912:	1 
14913:	2 
14914:	2 
14917:	1 
14918:	2 
14919:	1 
14920:	1 
14921:	1 
14922:	1 
14923:	1 
14925:	2 
14926:	2 
14928:	3 
14930:	1 
14932:	1 
14933:	1 1 
14934:	1 
14935:	2 
14936:	2 
14937:	1 
14938:	3 
14939:	1 
1494:	1 
14940:	1 
14941:	1 
14942:	2 
14943:	3 
14944:	1 
14945:	1 
14947:	1 
14948:	4 
14949:	1 1 
1495:	1 
14950:	1 
14951:	2 
14952:	1 
14955:	1 
14956:	1 
14957:	1 
14958:	1 
14959:	1 
1496:	2 
14960:	1 
14961:	1 
14962:	1 
14963:	1 
14964:	1 
14965:	1 
14966:	2 
14967:	1 
14968:	1 
14969:	1 
1497:	2 
14970:	1 
14971:	2 
14972:	2 
14973:	1 
14974:	1 
14975:	1 
14976:	2 
1498:	1 
14980:	1 
14981:	1 
14982:	1 
14983:	2 
14989:	1 
1499:	1 
14994:	1 
14995:	1 
14996:	1 
14997:	1 
14998:	1 
14999:	2 
150:	1 
1500:	2 
15000:	1 
15005:	1 
15006:	1 
1501:	1 
15011:	1 
15012:	1 
15017:	1 
1502:	1 
15021:	1 
15024:	2 
15029:	1 
1503:	1 
15034:	2 
15035:	2 
15036:	1 
15038:	1 1 
15039:	2 
1504:	1 
15040:	2 
15042:	1 
15044:	1 
15045:	1 1 
15046:	1 2 
15049:	1 
1505:	1 
15050:	1 
15052:	4 
15053:	2 
15054:	1 
15055:	2 
15056:	1 
15057:	1 
15058:	1 
15059:	1 
1506:	1 
15060:	1 
15061:	3 
15062:	3 
15064:	1 1 
15065:	1 
15066:	1 
15068:	1 
1507:	1 
15070:	1 
15071:	1 
15072:	2 
15073:	2 
15076:	3 
15079:	1 
1508:	1 
15080:	1 
15081:	5 
15082:	1 
15084:	1 
15085:	3 
15086:	2 
15087:	3 
15088:	2 
15089:	1 
1509:	1 
15090:	2 
15091:	1 
15093:	2 
15094:	1 2 
15095:	1 
15096:	1 
15097:	1 
15098:	1 
15099:	2 
151:	2 
1510:	2 
15100:	1 
15101:	1 
15102:	2 
15103:	1 
15104:	2 
15106:	1 
1511:	1 
15112:	5 
15113:	2 
15114:	2 
15115:	2 
15116:	2 
15117:	2 
15118:	1 
15119:	2 
1512:	1 
15120:	1 
15121:	2 
15122:	1 
15123:	1 
15124:	2 
15125:	1 
