=== non-contiguous nft : chains ===
Found 7745 chain interruption in 15774 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
20543:	1 
20544:	1 
20546:	1 
20548:	1 
2055:	1 1 2 
20550:	1 
20555:	1 
20556:	1 
20557:	1 
20558:	1 
20559:	1 
2056:	1 1 1 1 
20560:	1 
20563:	1 
20564:	1 
20565:	1 
20566:	1 
20567:	1 
20568:	1 
20569:	2 1 
2057:	1 1 2 
20571:	1 
20572:	1 
20573:	1 
20574:	1 
20575:	1 
20577:	1 
20578:	1 
20579:	1 
2058:	2 1 3 
20580:	2 
20581:	1 
20584:	1 
2059:	2 1 
20590:	1 
20591:	1 
20592:	1 
20593:	2 
20594:	1 
20595:	1 
20597:	1 
20598:	1 
206:	1 2 1 
2060:	1 2 1 
20601:	1 
20604:	1 
20605:	1 
20606:	1 
20607:	1 
20608:	1 
2061:	1 1 
20610:	1 
20612:	2 
20614:	1 
2062:	1 
20620:	1 
20621:	1 
20622:	1 
20627:	1 
20629:	1 
2063:	1 
20630:	1 
20631:	3 
20632:	1 
2064:	1 1 1 1 
20644:	1 
20646:	1 
20647:	1 
2065:	1 1 
20651:	1 
20659:	1 
2066:	1 1 
20660:	1 
20663:	1 
20669:	1 
2067:	1 
20673:	1 
20677:	2 
20678:	1 
2068:	1 1 1 
20680:	1 
20684:	1 
20686:	1 
20687:	1 
20688:	1 
2069:	1 1 
20692:	2 
20695:	1 
207:	1 2 1 1 1 1 
2070:	2 
20700:	1 
20701:	1 
20702:	1 
20703:	1 
20704:	2 
20706:	1 
20707:	2 
20709:	1 
2071:	1 
20710:	1 
20711:	1 
20716:	1 
20717:	1 
20719:	1 
2072:	1 1 
20720:	2 
20721:	1 
20727:	1 
20729:	1 
2073:	1 
20731:	1 
20734:	1 
20736:	1 2 
20744:	1 
20747:	2 
20749:	1 
2075:	1 1 
20750:	1 
20754:	2 
20757:	1 
20758:	1 
20759:	1 
2076:	1 1 1 
20760:	1 
20761:	3 
20762:	1 
20763:	1 
20765:	1 
20766:	1 
20767:	1 
20768:	2 
2077:	1 1 1 1 
20772:	1 
20773:	1 
20776:	2 
20778:	3 
20779:	1 
2078:	1 1 1 
20780:	1 
20781:	1 1 
20782:	1 
2079:	1 1 1 
20790:	1 
20791:	1 
20792:	1 
20798:	2 
20799:	1 
208:	1 1 1 1 
2080:	2 1 1 
20800:	2 
20803:	2 
20804:	1 
20807:	3 
20808:	1 
2081:	1 1 1 1 
20816:	1 
20817:	1 
2082:	1 1 1 1 1 
20820:	1 
20821:	1 
20825:	1 
20828:	2 
20829:	1 
2083:	1 1 1 
20831:	1 
20832:	1 
20836:	2 
20837:	1 
20838:	1 
2084:	1 1 1 1 
20841:	1 
20843:	1 
20847:	3 
20848:	3 
2085:	1 1 1 1 
20851:	1 
20852:	1 
20855:	1 
20856:	1 
20857:	1 
20858:	2 
2086:	1 1 1 
20865:	1 
20867:	1 
20869:	1 
2087:	1 1 2 
20875:	2 
20879:	1 
2088:	1 1 
20881:	1 
20887:	2 
20889:	1 
2089:	1 1 
20890:	2 
20891:	1 
20892:	2 
20893:	2 
20894:	1 
209:	1 1 1 7 1 1 1 
2090:	1 1 
20904:	1 
20905:	2 
20906:	1 
20909:	1 
2091:	1 2 1 
20911:	1 
20918:	2 
20919:	1 
2092:	1 1 
20922:	1 
20925:	1 
20929:	1 
2093:	1 1 1 1 
20931:	2 
20933:	2 
20934:	1 
20937:	1 
20939:	1 
2094:	1 1 1 
20940:	2 
20941:	1 
20942:	1 
20945:	1 
20946:	1 
20949:	1 
2095:	2 1 
20954:	1 
20955:	1 
20957:	1 
20959:	1 
2096:	1 1 3 
20962:	1 
20963:	2 
20964:	1 
2097:	1 1 1 
20972:	2 
20976:	1 
20977:	2 
20978:	1 
2098:	1 2 
20980:	1 
20989:	1 
2099:	1 1 
20992:	2 
21:	1 1 1 1 2 1 
210:	1 1 1 2 1 
2100:	1 1 1 
21000:	2 
21004:	2 
21006:	1 
21008:	1 
2101:	1 2 
21010:	2 
21016:	1 
21018:	1 
2102:	1 1 1 
21020:	1 
21023:	1 
21026:	1 
21027:	1 
2103:	2 2 2 2 
21031:	1 
21032:	4 
21033:	1 
21034:	1 
21036:	2 
21038:	1 
2104:	1 1 
21041:	1 
21043:	1 
21046:	1 
21047:	1 
21049:	3 
2105:	2 
21050:	2 
21052:	1 
21053:	1 
21055:	1 
21056:	4 
21058:	1 
2106:	2 1 
21062:	1 
21063:	2 
21066:	1 
21067:	1 
21069:	1 
2107:	1 2 
21070:	1 
21071:	1 
21072:	2 
21074:	1 
21076:	1 
21077:	3 
21078:	3 
2108:	1 1 
21082:	1 
21083:	1 
21085:	2 
21087:	1 
2109:	2 1 1 
21090:	2 
21092:	2 
21093:	1 
21095:	1 
21099:	2 
211:	1 1 1 3 
2110:	1 
21101:	1 
21103:	1 
21106:	1 
21107:	1 1 
21108:	7 
21109:	1 
2111:	1 1 
21111:	1 
21112:	2 
21114:	1 
21116:	3 
21119:	2 
2112:	1 
21122:	1 
21128:	1 
21129:	1 
2113:	1 2 
21136:	1 
21137:	1 
2114:	1 2 
21142:	1 
21143:	2 2 
21148:	1 
21149:	1 
2115:	1 1 
21158:	1 
2116:	1 3 
21165:	1 
2117:	1 1 
21171:	2 
21172:	1 
21175:	2 
21176:	2 
21177:	1 
21178:	1 
2118:	1 1 
21186:	2 
21192:	1 
21197:	1 
21198:	1 
212:	2 2 1 
2120:	1 1 1 
21202:	1 
21203:	1 
21204:	1 
21205:	2 
21206:	1 
21208:	2 
21209:	1 
2121:	1 
21210:	1 
21215:	1 
21216:	1 
2122:	1 1 
21220:	2 
21221:	1 
21222:	1 
21223:	1 
21224:	2 
21225:	1 
21226:	1 
21227:	2 
21229:	1 
2123:	1 1 1 1 
21230:	1 
21238:	2 
21239:	2 
2124:	1 1 1 
21240:	2 
21241:	2 
21242:	2 
2125:	1 1 1 
21250:	1 
21252:	2 
21253:	1 
21257:	1 
21258:	1 
2126:	1 2 
21266:	1 
21267:	1 
2127:	2 
21275:	1 
21276:	1 
21277:	1 
21278:	1 
21279:	1 
2128:	1 
21280:	1 
2129:	1 
21290:	1 
21292:	1 
213:	1 1 1 1 1 
2130:	1 2 
21302:	2 
2131:	1 
21314:	2 
2132:	1 1 
21327:	2 
21328:	1 
21329:	1 
2133:	1 
21330:	1 
21332:	1 
21333:	2 
21334:	1 
21335:	1 
21336:	2 
21337:	3 
21338:	1 
21339:	2 
2134:	1 
21342:	2 
21343:	1 
21346:	2 
2135:	1 1 
21350:	2 
21354:	1 
21356:	1 
2136:	1 2 
21361:	2 
21364:	1 
21365:	1 
2137:	1 1 
21371:	1 
21372:	1 
21373:	1 
21374:	1 
21375:	2 1 
21376:	2 
21377:	2 1 
21378:	3 
2138:	1 1 1 
21382:	2 
21383:	2 
21384:	1 
21385:	2 
21386:	2 
21387:	3 
21388:	2 
21389:	1 
2139:	1 1 1 
21390:	1 
21393:	2 
21396:	1 
214:	1 4 
2140:	2 1 1 1 
21405:	2 
2141:	2 2 
2142:	1 2 
21421:	2 
2143:	1 1 
21436:	1 
21437:	1 
21438:	2 
2144:	1 1 
21440:	1 
21442:	1 
2145:	1 1 
21455:	1 
2146:	1 2 
21463:	2 
21465:	2 
2147:	1 1 
21471:	2 
21473:	1 
21477:	2 
21478:	1 
21479:	1 
2148:	2 
21480:	1 
21481:	1 
21482:	2 
21484:	2 
21489:	1 
2149:	1 1 1 
21490:	1 
21491:	1 
215:	1 1 2 1 1 
2150:	1 
21503:	1 
21507:	1 
21508:	1 
21509:	1 
2151:	2 1 
21515:	1 
21516:	1 
21518:	2 
21519:	1 
2152:	1 1 
21523:	2 
21526:	1 
2153:	1 2 
21534:	1 
21539:	1 
2154:	1 1 
21541:	1 
21543:	1 
21544:	1 
21547:	1 
2155:	1 2 2 
21550:	2 
21551:	1 1 
21555:	2 
21557:	1 
21558:	1 
2156:	2 2 
21562:	2 
21565:	1 
21569:	1 
2157:	1 1 2 2 
21570:	1 
21571:	2 
21574:	2 
21576:	2 
21578:	1 
2158:	2 
21585:	1 
21586:	1 
21588:	2 
21592:	2 1 
21593:	1 
216:	1 1 1 1 1 
2160:	2 2 
21601:	1 
21602:	1 
21607:	1 
21608:	2 
2161:	1 
21610:	1 
21618:	1 
2162:	1 1 
21624:	1 
21625:	1 
21626:	1 
21628:	1 
21629:	1 
2163:	2 1 1 
21632:	1 
21633:	2 1 
21634:	1 
2164:	1 
21640:	1 
21644:	1 
21646:	1 
21648:	1 
21650:	1 
21655:	1 
21658:	1 
21661:	2 
21662:	1 
21663:	1 
21664:	1 
2167:	1 2 1 
21673:	2 
21674:	3 
21675:	2 
21678:	1 
21679:	1 
2168:	1 
21681:	2 1 
21682:	2 
21687:	2 
21688:	2 
2169:	1 
21691:	1 
21694:	1 
21698:	1 
217:	1 1 2 1 
2170:	1 
21702:	1 
21704:	1 
21706:	1 
21708:	1 
21709:	3 
2171:	1 1 
21714:	2 
21715:	1 
21716:	1 
21717:	2 
2172:	1 1 
21724:	1 
21729:	1 
2173:	1 1 1 1 
21730:	1 
21731:	1 
21736:	1 
21737:	1 
21738:	1 
2174:	2 1 2 
21742:	1 
21743:	1 
21744:	1 
21746:	1 
21747:	3 
2175:	1 1 
21750:	1 
21751:	1 
21752:	1 
21754:	3 
21755:	1 
21756:	1 
21757:	3 
2176:	1 
21763:	1 
21764:	1 
21765:	2 
21766:	1 
21767:	2 
21770:	5 
21771:	2 
21773:	3 
21774:	2 
21779:	2 
21780:	1 
21781:	1 
21783:	1 
21784:	2 
2179:	1 
21791:	1 
21795:	1 3 
21796:	2 
21799:	1 
218:	1 1 1 1 
2180:	2 1 
21800:	1 
21803:	1 
21804:	2 
21805:	1 
21806:	1 
21807:	3 
21808:	1 
2181:	2 
21812:	1 
21814:	1 
21819:	1 
2182:	2 
21820:	1 
21821:	1 
21824:	1 
21827:	1 
2183:	1 
21832:	1 
21833:	1 
21834:	1 
21836:	1 
21837:	2 
21838:	1 
2184:	1 1 1 
21841:	1 
21842:	1 
21843:	1 
21848:	2 
21849:	1 
2185:	1 
21851:	3 
21856:	1 
21858:	1 
21859:	1 
2186:	1 
21860:	1 
21861:	1 
21865:	1 
2187:	1 
21875:	1 
21876:	1 
21877:	1 
21878:	1 
21879:	3 
2188:	1 1 
21882:	1 
21883:	1 
21888:	1 1 
2189:	2 1 2 
21890:	1 
21892:	1 
21893:	1 
21896:	1 
21897:	2 
219:	1 1 1 1 1 2 1 
2190:	1 1 
21903:	1 
21906:	1 3 
21907:	1 
21908:	3 
21909:	2 
21912:	1 
21915:	1 
21918:	1 
2192:	1 1 1 
21920:	1 
21921:	1 
21922:	1 
21927:	1 
2193:	1 
21935:	1 
21938:	1 
21939:	1 
2194:	1 1 
21940:	2 
21941:	1 
21943:	2 
21945:	1 
21946:	1 
21947:	1 
21948:	2 
2195:	1 1 1 
21950:	1 
21959:	1 
2196:	1 1 1 
21960:	1 
21964:	1 
21967:	1 
21968:	1 
21969:	1 
2197:	2 1 1 
21971:	1 
21972:	2 
21973:	1 
21974:	1 
21976:	1 
21977:	1 
21978:	1 
21979:	1 
21980:	1 
21981:	1 
21982:	1 
21983:	1 
21984:	1 
21985:	1 
21986:	1 
21987:	1 
21988:	1 
21989:	1 
2199:	1 1 
21990:	1 
21992:	1 
21993:	1 
21994:	1 
21995:	1 
21996:	1 
21997:	1 
21999:	1 
22:	2 2 1 1 1 1 1 3 
220:	3 1 1 
2200:	2 
22001:	1 
22002:	1 
22003:	1 
22004:	1 
2201:	1 
22010:	1 
22011:	1 
22012:	1 
22013:	2 
22019:	1 
2202:	1 1 
22020:	1 
22021:	1 
22023:	2 
22024:	1 
2203:	1 2 
22035:	1 
22037:	1 
2204:	1 1 
22041:	1 
22042:	1 
22045:	1 
22046:	1 
22048:	1 
2205:	2 2 
22050:	1 
22051:	1 
22052:	1 
22053:	1 
22055:	1 
22056:	2 
22058:	1 
22059:	1 
2206:	1 1 2 
22061:	1 
22066:	2 
22067:	1 
2207:	1 
22071:	1 
22075:	1 
22078:	2 
2208:	1 
22080:	1 
22081:	1 
22084:	1 
22088:	1 
2209:	1 
22091:	2 
22092:	1 
22094:	2 
221:	1 3 1 2 1 1 
22100:	1 
22102:	1 
22104:	1 
22106:	1 
22108:	1 
2211:	1 1 1 
22111:	1 
22113:	1 
22115:	2 
22116:	2 
22117:	2 
2212:	1 1 2 1 
22120:	1 
22128:	1 
2213:	1 2 
22136:	1 
22137:	1 
22139:	1 
2214:	1 
22141:	2 
22142:	1 
22143:	1 
22144:	1 
22145:	2 
22147:	1 
2215:	1 1 
2216:	1 
22164:	1 
22169:	1 
2217:	1 
22173:	1 
22175:	1 
22176:	2 
22177:	3 
22178:	1 
2218:	1 1 
22180:	1 
22181:	2 
22182:	1 
22183:	1 
22184:	2 
22186:	3 
2219:	2 1 1 
22191:	1 
22192:	2 
22193:	1 
22194:	1 
22196:	3 
22197:	2 
22198:	2 
22199:	1 
222:	1 1 1 1 1 
2220:	1 2 1 1 
22202:	1 
22204:	1 
22205:	1 1 
22209:	1 
2221:	1 1 1 
22210:	1 
22211:	1 
22212:	1 
22213:	2 
22214:	1 
22215:	1 2 
22216:	1 
22219:	1 
2222:	2 1 1 
22220:	1 
22222:	1 
22223:	1 
22224:	1 
22225:	1 
22226:	1 
22229:	1 
2223:	1 
22231:	2 
22233:	2 
22234:	1 
22238:	1 
2224:	2 
22243:	2 
22245:	1 
22246:	2 
22248:	2 
22249:	2 
2225:	1 
22250:	1 
22251:	1 
22252:	1 
22253:	1 
22254:	1 
22256:	1 
22262:	3 
22263:	1 
22264:	1 
22266:	1 
22271:	1 
22272:	2 
22274:	1 
22275:	1 
22276:	1 
22277:	1 
22278:	1 
22279:	1 
2228:	1 1 
22280:	1 
22281:	1 
22282:	2 
22283:	2 
22286:	1 
2229:	1 
22291:	1 
22292:	1 
22293:	1 
22294:	2 
22298:	2 
22299:	2 
223:	1 1 1 1 1 2 
2230:	1 1 1 
22300:	2 
22301:	2 
22303:	2 
22304:	1 
22305:	2 
22306:	1 
22308:	1 
22309:	1 
2231:	1 1 1 
22310:	1 
22311:	1 
22312:	1 1 
22315:	1 
22317:	1 
22318:	1 
22319:	1 
2232:	2 2 1 
22320:	2 
22321:	1 1 
22322:	1 
22323:	1 
22324:	1 
22327:	1 
22328:	2 
2233:	1 1 
22334:	1 
22338:	1 
22339:	1 
2234:	1 
22340:	1 
22342:	2 
22343:	1 
22347:	2 
22348:	1 1 
22349:	1 
2235:	1 1 
22350:	1 
22351:	1 
22352:	2 
22359:	2 
2236:	2 
22363:	1 
2237:	1 1 
22371:	2 
22372:	1 
22374:	1 
22377:	1 
2238:	1 1 1 
22384:	1 
22385:	2 
22386:	1 
22389:	1 
2239:	1 1 
22390:	1 
22391:	1 
22393:	1 
22394:	2 
22396:	1 1 
22397:	1 
22398:	1 
224:	1 1 1 
2240:	2 
22400:	1 
22407:	1 
22408:	1 
22409:	1 
2241:	1 
22410:	2 
22414:	1 
22415:	1 
22425:	1 
22426:	3 
22428:	1 
22429:	1 
2243:	2 1 
22434:	1 
22435:	1 
22436:	2 
22437:	1 
22438:	1 
2244:	1 
22440:	1 
22446:	1 
22447:	1 
22448:	3 
22449:	1 
2245:	1 
22450:	1 
22453:	1 
22463:	1 
22467:	1 
2247:	1 
22478:	1 
22479:	1 
2248:	2 
22486:	3 
22488:	1 
2249:	1 1 
22490:	2 
22491:	1 
22493:	1 
22494:	1 
22495:	1 
22496:	1 
225:	1 1 1 1 1 
2250:	1 3 
22502:	1 
22504:	1 
22505:	2 
22508:	2 
22509:	1 
2251:	2 1 1 
22510:	1 
22515:	1 
22516:	2 
22517:	2 
22519:	2 
2252:	1 2 1 
22521:	1 
22522:	1 
22523:	1 
22524:	1 
22525:	1 1 
22527:	1 
22528:	1 
2253:	1 1 1 1 
22533:	1 
22535:	1 
22536:	1 
22538:	1 
2254:	1 1 
22545:	1 
22546:	2 
22548:	1 
22549:	1 
2255:	1 2 
22551:	1 
22552:	2 
22553:	1 
22555:	1 
22559:	1 
2256:	1 1 
22561:	1 
22565:	1 
22568:	1 
22569:	1 
2257:	1 3 
22570:	1 
22571:	3 
22572:	1 
22574:	1 
22575:	1 
22576:	1 
22577:	2 
22578:	2 
22579:	2 
2258:	1 1 1 1 
22580:	1 
22583:	1 
22584:	1 
22586:	1 
22588:	1 
2259:	2 
22592:	1 
22595:	2 
22596:	1 
22597:	2 
22598:	2 
22599:	1 
226:	1 1 1 1 
2260:	1 
22603:	1 
22604:	1 
22605:	2 
2261:	2 
22610:	1 
22611:	1 
22612:	1 
22616:	1 
22617:	1 
22619:	1 
2262:	1 1 
22621:	2 
22622:	1 
22623:	1 
22627:	2 
22629:	1 
2263:	1 
22630:	1 
22635:	1 
22636:	2 
22637:	2 
22639:	1 
2264:	1 
22644:	1 
22645:	1 
22646:	2 
22647:	1 
22648:	2 
2265:	2 1 1 
22650:	1 
22651:	2 
22652:	1 
22654:	1 
22655:	1 1 
22656:	1 
2266:	1 1 
22664:	2 
22669:	1 
2267:	2 
22674:	1 
22675:	1 
22678:	1 
22681:	1 
22682:	1 
22683:	1 
22684:	1 
22685:	1 
22687:	1 
2269:	4 1 
22694:	2 
22696:	2 
22697:	1 
22699:	2 
227:	1 1 1 1 1 1 1 1 
2270:	1 
22706:	3 
22707:	1 
2271:	2 
22710:	1 
22711:	2 
22712:	1 
22716:	1 
22720:	1 
22722:	1 
22723:	1 
22724:	1 
22726:	2 
22727:	1 
22729:	2 
22732:	2 
22733:	1 
22734:	1 
22735:	1 
22736:	1 
22737:	1 
22739:	1 
22741:	1 
22743:	1 
22744:	1 
22747:	1 1 
2275:	1 
22750:	1 
22751:	1 
22752:	1 
2276:	2 3 
22760:	2 
22763:	1 
22764:	1 
22766:	1 
22767:	1 
22768:	2 
2277:	1 1 1 
22775:	1 
22778:	2 
22779:	1 
2278:	1 1 
22780:	1 
22781:	1 
22786:	2 
22788:	2 
22789:	1 
228:	2 1 3 2 1 
2280:	1 
22804:	1 
22809:	2 
2281:	1 3 
22810:	1 
22811:	3 
22812:	2 
22813:	1 
22817:	1 
22819:	1 
22820:	1 
22823:	1 
22826:	2 
22827:	2 
22828:	1 
2283:	1 
22831:	1 
22833:	2 
22842:	1 
2285:	1 2 
22851:	1 
22854:	4 
22855:	1 
22856:	3 
22858:	1 
2286:	1 
22864:	1 
22865:	1 
22866:	1 
22869:	1 
22870:	1 
22871:	1 
22872:	1 
22873:	1 
22874:	1 
22875:	1 
22876:	1 
22877:	1 
22878:	1 
22879:	1 
2288:	1 
22880:	1 
22884:	1 
22887:	1 
22889:	1 
2289:	2 
22890:	1 
22891:	1 
22892:	1 
22893:	1 
22894:	1 
22895:	1 
22896:	1 
22897:	1 
22898:	1 
22899:	1 
229:	1 1 1 1 2 1 1 
2290:	2 1 1 
22900:	2 
22901:	3 
22902:	1 
22903:	1 
22905:	1 
22906:	1 
22907:	1 
22908:	1 
22909:	1 
2291:	1 
22910:	1 
22911:	1 
22913:	1 
22914:	2 
22915:	1 
2292:	4 
22922:	1 
22923:	1 
22924:	1 
22925:	1 
22926:	1 
22927:	1 
22928:	1 
22929:	1 
2293:	1 
22936:	2 
22937:	2 
22938:	2 
22939:	2 
2294:	2 1 
22943:	1 
22944:	1 
22946:	3 
22947:	1 
22949:	2 
2295:	2 1 1 
22952:	2 
22953:	1 
22954:	1 
22955:	1 
22958:	1 
22959:	1 
2296:	2 
22967:	1 
2297:	1 
22972:	4 
22973:	1 
2298:	1 
22981:	1 1 
22982:	1 
22984:	1 
22985:	1 
22986:	3 
2299:	1 
22998:	2 
22999:	2 
23:	2 1 1 1 1 3 
230:	1 1 2 1 1 
2300:	2 4 
23004:	1 
23008:	1 
2301:	1 
23010:	2 
23011:	1 
23012:	1 
23013:	1 
23014:	1 
23015:	2 
23016:	2 
23017:	1 
23018:	1 
2302:	1 1 
23020:	1 
23021:	1 
23028:	1 
2303:	1 1 1 1 
23031:	1 
23033:	1 
23034:	1 
23035:	1 
23038:	1 
23039:	2 
2304:	1 2 
23040:	1 
23041:	2 
23042:	1 
23044:	2 
23046:	1 
23047:	1 
23048:	1 
2305:	1 
23052:	1 
23053:	1 
23054:	1 
23057:	1 
23058:	2 
23059:	1 
2306:	2 
23061:	2 
23069:	2 
2307:	1 
23070:	3 
23071:	2 
2308:	5 
23084:	1 
23085:	1 
23086:	1 
23087:	1 
23088:	1 
23089:	1 
23090:	1 
23091:	1 
23092:	1 
23093:	1 
23094:	1 
23095:	1 
23096:	2 
23097:	2 
23098:	2 
231:	2 1 1 1 1 2 2 
2310:	1 
23103:	2 
23104:	1 
2311:	1 
23113:	1 
23116:	2 
23117:	1 
2312:	1 
23120:	1 
23122:	1 
23124:	1 
23128:	1 
23131:	2 
23133:	1 1 
23134:	1 
23136:	1 
2314:	3 
23144:	1 
23146:	1 
23147:	2 
23148:	1 
2315:	1 
23150:	1 
23151:	2 
23153:	1 
23156:	1 
23157:	1 
23158:	1 
23159:	2 
2316:	1 
23160:	1 
23162:	1 
2317:	1 
23171:	1 
23172:	1 
23173:	1 
23177:	1 
23178:	1 
2318:	1 
23182:	1 
23183:	1 
23184:	1 1 
23185:	2 
23186:	1 
23187:	1 
23188:	2 
23189:	1 1 
2319:	1 
23190:	3 
23192:	1 
23193:	1 
23195:	6 
23199:	1 
232:	1 1 1 
2320:	1 1 2 1 4 
23201:	1 
2321:	1 1 1 
23211:	1 
23214:	1 
23216:	1 
23217:	1 
23218:	1 
2322:	4 
23220:	1 
23223:	1 
23224:	1 
23228:	1 
2323:	1 1 
23232:	2 1 
23235:	1 
23237:	1 
23238:	1 
2324:	1 2 
23241:	1 
23242:	1 
23244:	1 
23248:	1 
23249:	1 
2325:	1 
23250:	2 
23251:	1 
23252:	2 
23253:	1 
23254:	1 
23256:	1 
23257:	1 
23259:	2 
2326:	1 
23261:	1 
23262:	1 
23268:	1 
23269:	3 
2327:	1 1 1 
23270:	2 
23271:	1 
23272:	1 
23273:	1 
23277:	2 
23279:	1 
2328:	1 1 
23281:	1 
23282:	2 
23283:	5 
23284:	1 
23289:	1 
2329:	2 1 
23292:	1 
23297:	1 
23298:	1 
23299:	1 
233:	1 1 1 1 1 2 3 1 
2330:	1 
23303:	1 
23306:	1 
23308:	2 
2331:	1 1 
23313:	1 1 
23314:	1 
23316:	1 
2332:	1 1 
23320:	1 
23321:	2 
23322:	1 
23325:	2 
23326:	1 
23327:	1 
2333:	1 
23330:	1 
23335:	1 
23337:	1 
23338:	2 
23339:	1 
2334:	1 
23340:	2 
23345:	3 
23346:	2 
23347:	1 
23349:	1 
2335:	1 
23351:	2 
23357:	1 
2336:	1 1 
23364:	1 
23366:	1 
23367:	2 
2337:	1 1 
23370:	2 
23373:	1 
23374:	4 
23377:	1 
23378:	2 
2338:	1 1 
23380:	2 
23381:	1 
23382:	2 
23383:	2 
23384:	2 
23385:	1 
23386:	1 
23388:	2 
23389:	2 
2339:	1 1 
23395:	1 
23396:	2 
234:	1 1 1 1 1 
2340:	1 
23400:	1 
23402:	2 1 
23403:	1 
23406:	1 
23407:	1 
2341:	1 
23411:	1 
23415:	2 
23416:	1 
23418:	2 
23419:	1 
2342:	1 2 
23424:	1 
23425:	1 
23426:	1 
2343:	1 1 
23430:	1 
23431:	1 
23432:	1 
23434:	2 
23435:	3 
23436:	1 
2344:	1 
23442:	1 
23444:	1 
23446:	1 
23447:	1 
2345:	1 
2346:	1 1 
23464:	1 
2347:	1 
23471:	1 
23476:	2 
23479:	1 
23480:	2 1 
23481:	1 
23484:	1 
23485:	1 
23486:	2 
23487:	2 
23488:	1 
23489:	1 
2349:	2 1 
23491:	1 
23493:	1 
23495:	1 
23496:	2 
235:	1 1 1 1 1 3 
2350:	1 1 1 
23504:	1 
2351:	1 2 
23513:	3 
23514:	2 
23515:	1 
2352:	1 1 
23525:	1 
23526:	2 
23527:	1 
23528:	1 
23538:	1 
2354:	1 2 
23547:	1 
23548:	1 
23549:	2 
2355:	2 
23550:	1 
23551:	1 1 
23556:	1 
23557:	2 
23558:	1 
23559:	1 
2356:	1 
23560:	1 
23561:	1 
2357:	1 
23573:	1 
23574:	1 
23575:	1 
23577:	1 
23578:	1 
23579:	1 
2358:	1 1 1 
23580:	1 
23582:	9 
23583:	1 
23584:	1 
23585:	1 
23586:	1 
23588:	1 
2359:	1 
23591:	1 
23592:	1 
23593:	1 
23594:	2 
23597:	1 
23598:	2 
236:	1 2 1 1 1 1 1 
2360:	2 1 
23601:	1 
23602:	1 
23603:	1 
23604:	2 
23605:	1 
23606:	1 
23613:	1 
23614:	1 
23615:	3 
23616:	2 
23628:	1 
23629:	1 
2363:	2 
23630:	2 
23633:	1 
23636:	2 
23637:	2 
23638:	1 
23639:	1 
23640:	1 
23641:	1 
23644:	1 
23645:	4 
23646:	1 
23647:	1 
23648:	2 
23649:	1 
23650:	2 
23652:	1 
2366:	1 
23661:	2 
23663:	1 
23665:	1 
23667:	1 
23668:	1 
23669:	1 
2367:	1 1 
23670:	1 
23671:	1 
23672:	1 
23673:	1 
23674:	1 
23676:	1 
23677:	1 
23678:	1 1 
2368:	1 1 
23680:	2 
23682:	1 
23683:	1 1 
23684:	2 
23687:	2 
23689:	1 
23690:	1 1 
23694:	1 
23695:	1 
23696:	1 
23697:	3 
23698:	2 
23699:	1 
237:	1 1 1 1 1 1 1 
23700:	1 
23702:	2 
23704:	1 
23705:	1 
23706:	1 
23707:	1 
23708:	1 
23709:	2 
23710:	1 
23711:	1 1 
23712:	1 
23713:	1 
23714:	1 
23715:	2 
23717:	1 
23718:	1 
23719:	1 
2372:	1 1 
23720:	1 
23721:	1 
23722:	1 
23723:	1 
23724:	1 
23725:	1 
23726:	2 
23727:	1 
23728:	1 
2373:	1 
23730:	1 
23731:	1 
23733:	1 1 
23734:	1 
23735:	1 
23736:	1 
23737:	1 
2374:	1 
23740:	1 
23741:	1 
23743:	2 
23744:	3 
2375:	1 
23750:	1 
23751:	1 
23755:	1 
23756:	1 
23757:	1 
23758:	1 
23759:	1 
2376:	1 1 1 1 
23763:	1 
23765:	1 
2377:	2 1 
23773:	1 
23775:	2 
23776:	3 
23779:	1 
2378:	1 1 
23782:	1 
23784:	1 
23785:	1 
2379:	1 1 1 1 
23790:	2 
23799:	2 
238:	1 1 3 
2380:	2 1 
23800:	3 
23802:	2 
23806:	3 
23807:	1 
23809:	2 
2381:	2 2 1 
23812:	2 
23813:	1 
2382:	1 1 
23821:	1 
23822:	3 
23823:	1 
23824:	1 
23827:	2 
23828:	1 
2383:	1 1 
23830:	1 
23833:	1 
23837:	1 
23839:	1 
2384:	1 1 
23840:	4 
23842:	3 
23844:	1 
23845:	1 
23846:	1 
2385:	2 1 
23851:	1 
23852:	1 
23853:	1 
23854:	1 
23855:	1 
23856:	1 
23859:	2 
2386:	1 2 1 1 
23862:	2 
23863:	2 
23865:	1 
23866:	1 
23867:	1 
2387:	1 1 1 1 
23871:	1 1 
23874:	2 
23878:	1 
23879:	1 
2388:	1 
23883:	1 
23885:	2 
23887:	1 
23889:	2 
2389:	1 1 
23891:	1 
23892:	2 
23894:	1 
23895:	2 
23896:	1 
23898:	1 
23899:	1 
239:	1 1 1 2 
23900:	4 
23901:	1 
23902:	1 
23903:	1 
23904:	1 
23905:	1 
23906:	4 
23907:	1 
23908:	1 
2391:	1 1 
23912:	2 
23916:	1 
2392:	1 1 
23921:	2 1 
23922:	3 
2393:	2 1 1 
2394:	2 1 
23940:	1 
23943:	1 
23945:	2 
23946:	1 
2395:	1 2 1 
23951:	2 
23952:	1 
23953:	1 
23954:	1 
23955:	1 
23956:	1 
2396:	2 1 1 
23960:	1 
23961:	1 
23964:	1 
