=== non-contiguous nft : chains ===
Found 7912 chain interruption in 7047 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
2447:	3 1 1 1 
2448:	1 
2450:	1 1 8 1 
2451:	1 1 3 2 
2452:	1 4 1 
2453:	1 
2455:	1 
2456:	1 
2457:	2 1 1 1 1 1 1 1 
2458:	5 3 1 
2461:	1 1 
2462:	4 
2464:	3 1 
2466:	1 1 
2467:	1 
2469:	5 3 1 1 
2470:	1 
2471:	3 1 
2472:	1 
2473:	2 1 
2474:	2 1 1 1 1 
2475:	2 
2476:	6 
2477:	1 
2478:	1 1 
2480:	4 1 1 
2481:	1 1 6 
2482:	1 1 
2483:	3 2 
2484:	1 2 1 
2486:	1 1 6 
2487:	1 2 
2488:	1 1 2 
2489:	2 
249:	1 
2490:	1 3 1 1 
2492:	1 
2493:	3 
2497:	2 1 
2498:	1 1 1 1 
2499:	1 1 1 1 
2501:	2 2 2 1 
2502:	3 1 1 1 
2503:	1 5 
2504:	2 
2505:	1 1 
2506:	2 1 
2507:	1 
2508:	1 
2511:	1 1 3 1 2 1 1 
2512:	1 1 
2513:	2 
2514:	1 
252:	2 1 
2520:	1 
2521:	1 
2522:	1 3 2 1 1 1 4 
2523:	3 
2524:	1 6 
2526:	1 
2528:	1 1 
2529:	3 
2530:	2 1 1 
2531:	1 1 
2533:	1 
2534:	1 1 2 1 2 1 1 
2535:	1 1 1 4 
2537:	2 
2538:	1 
2539:	1 1 1 
2540:	2 1 
2541:	3 
2542:	6 2 
2543:	2 
2544:	3 
2545:	1 1 2 2 1 
2546:	3 
2548:	2 
2549:	2 1 
2550:	2 2 1 
2551:	1 
2552:	2 
2553:	1 1 1 
2554:	1 
2555:	1 
2556:	1 2 
2557:	5 1 1 
2558:	3 
2560:	1 
2562:	1 
2563:	1 
2564:	1 
2565:	1 1 1 
2567:	1 1 1 1 3 
2568:	2 1 1 
2569:	4 1 
257:	2 1 3 1 1 
2570:	1 3 
2571:	1 
2572:	1 1 1 3 
2574:	1 
2575:	1 1 1 1 
2576:	1 
2577:	1 1 1 2 
2578:	2 
2579:	2 
258:	1 2 1 2 
2580:	1 2 
2581:	1 3 3 
2582:	1 1 1 
2584:	1 1 3 
2586:	2 3 
2587:	1 1 1 1 
2588:	1 1 
2589:	1 3 
259:	2 1 2 1 
2590:	1 
2591:	1 1 
2592:	1 2 
2593:	2 
2594:	1 
2595:	2 2 1 1 3 1 
2597:	1 
2598:	2 
2599:	1 2 
260:	3 2 
2602:	1 
2603:	2 1 1 
2604:	1 
2605:	1 
2606:	1 
2607:	1 1 
2608:	1 
2609:	2 1 1 1 
2612:	1 1 
2614:	1 3 2 
2616:	2 2 
2619:	2 3 
2621:	1 1 
2622:	1 
2623:	1 
2624:	2 1 1 
2625:	1 
2626:	2 
2627:	1 
2628:	1 
2629:	1 2 3 1 
263:	1 
2631:	4 
2632:	8 2 
2633:	3 
2634:	2 4 
2635:	1 1 2 
2636:	5 
2637:	4 
2638:	1 1 
2639:	2 
264:	1 
2640:	1 1 
2641:	1 3 1 
2642:	2 
2643:	1 
2645:	3 
2647:	3 1 1 4 1 1 
2648:	6 1 
2650:	1 
2651:	2 
2652:	1 3 1 
2653:	6 2 
2654:	3 4 
2655:	1 
2656:	2 2 1 
2659:	1 1 2 1 
2660:	1 
2661:	1 1 3 
2663:	3 
2664:	1 1 
2665:	1 
2666:	2 
2667:	1 
2668:	3 
2669:	3 3 
2670:	1 1 1 1 
2671:	1 1 
2672:	4 1 1 1 2 2 
2673:	1 1 2 3 
2674:	3 1 
2675:	1 1 2 
2677:	5 
2679:	1 1 2 
2681:	1 1 1 
2683:	1 2 
2684:	5 
2685:	2 1 
2686:	2 1 
2688:	3 7 
2689:	1 1 1 1 1 
2690:	1 
2691:	1 
2693:	1 
2694:	1 
2695:	1 2 
2698:	1 1 
2699:	1 2 
2702:	2 
2706:	2 
2707:	1 1 
2708:	1 
2709:	1 
2711:	1 
2712:	1 
2713:	1 2 3 
2714:	1 3 2 
2715:	1 2 1 
2716:	1 1 
2717:	1 
2719:	6 
2720:	1 1 1 
2721:	3 1 1 
2722:	1 2 
2723:	2 
2724:	1 2 1 1 
2726:	2 
2727:	1 
2728:	2 1 1 
2729:	1 1 
273:	1 3 2 2 
2730:	3 
2731:	1 
2732:	1 
2733:	4 
2734:	1 
2735:	2 1 
2736:	1 
2738:	5 1 
2739:	1 
2740:	1 
2742:	2 
2743:	1 2 
2744:	1 3 
2745:	2 
2746:	1 2 
2749:	1 1 
2750:	1 1 1 
2752:	1 1 
2753:	3 
2754:	1 
2758:	3 1 
2759:	1 
2760:	1 1 1 2 
2761:	1 1 1 
2762:	1 1 3 
2763:	1 
2764:	1 
2765:	1 
2766:	1 1 
2767:	5 
2768:	1 1 
2769:	1 1 4 
2770:	1 1 2 
2771:	1 3 1 
2772:	1 2 
2773:	5 1 
2774:	4 
2776:	1 1 1 
2777:	5 
2778:	2 
2779:	1 
2780:	1 1 
2781:	2 
2782:	1 2 
2783:	1 
2785:	3 5 1 
2786:	1 
2787:	7 1 1 1 2 
2788:	1 1 3 
2789:	1 2 
2790:	3 2 
2791:	2 1 1 1 
2792:	1 
2795:	1 1 1 1 
2799:	1 
280:	2 
2801:	1 1 
2803:	1 2 1 1 
2804:	1 
2805:	7 
2806:	1 3 1 1 
2807:	1 
2808:	1 1 1 1 1 2 1 
2809:	1 
281:	1 
2810:	1 
2816:	2 1 
2817:	1 3 
2818:	1 
2819:	1 
2820:	2 
2821:	1 
2823:	1 
2824:	6 5 
2825:	1 1 1 4 1 
2826:	1 1 
2827:	1 
2828:	1 
2829:	1 1 1 
283:	2 
2830:	1 
2831:	2 
2832:	1 12 1 
2833:	1 2 
2834:	1 1 1 3 1 1 1 1 
2835:	2 1 1 
2837:	1 1 1 1 1 1 
2838:	1 
2840:	1 
2841:	3 
2842:	1 
2844:	1 
2845:	1 3 1 2 1 
2846:	1 
2848:	1 1 1 1 2 
2849:	1 
285:	2 
2850:	1 3 
2851:	1 
2852:	2 1 
2853:	4 
2854:	1 
2855:	1 2 
