=== non-contiguous nft : chains ===
Found 2600 chain interruption in 3584 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
2952:	3 1 3 1 
2955:	2 
2956:	1 
2958:	1 
2959:	1 8 
2960:	1 
2961:	1 
2962:	1 
2963:	1 
2964:	3 
2965:	1 
2966:	1 1 1 
2967:	2 
2968:	1 
2969:	1 1 1 
297:	1 
2970:	1 1 1 2 1 
2972:	3 1 
2973:	1 1 
2975:	2 
2976:	1 1 
2978:	6 
2979:	11 1 1 1 
298:	3 
2980:	3 1 1 2 
2981:	1 1 
2982:	3 
2985:	7 1 1 1 
2987:	2 
2988:	3 
2989:	2 
299:	2 
2990:	4 
2991:	2 
2992:	2 
2993:	1 
2994:	2 
2995:	2 
300:	4 2 
301:	1 1 
3011:	1 5 
3016:	1 8 1 
3018:	1 
302:	1 2 3 
3020:	1 
3021:	1 
3022:	3 1 1 
3023:	1 2 1 1 
3024:	2 1 1 
3025:	2 
3026:	1 
3027:	1 
303:	1 4 
3030:	1 
3031:	4 4 
3032:	14 4 
3033:	2 
3034:	1 
3035:	1 1 2 2 
3036:	2 2 
3037:	3 6 1 
3038:	1 5 6 5 4 
3039:	1 1 6 
304:	1 1 5 4 
3040:	2 
3041:	1 
3042:	1 
3043:	1 3 
3046:	1 
3047:	2 3 1 
3048:	3 
3049:	2 
305:	1 1 1 
3050:	1 1 
3051:	2 
3052:	3 7 
3053:	1 
3054:	2 1 
3055:	2 
3056:	1 
3059:	2 
306:	2 
3060:	1 
3061:	2 1 2 
3067:	4 
3068:	2 1 
3069:	2 
307:	1 
3072:	5 
3074:	1 
3075:	1 5 
3077:	3 10 
3078:	4 6 2 
308:	3 1 
3080:	1 
3081:	2 2 10 5 
3082:	1 1 
3083:	1 
3085:	1 
3087:	1 5 2 13 
3088:	1 1 
309:	2 
3090:	1 
3091:	1 
3092:	1 
3099:	2 2 
310:	2 1 2 
3100:	1 1 
3101:	1 
3102:	2 
3103:	4 
3109:	4 8 13 
311:	1 
3110:	2 
3111:	1 
3113:	3 
3114:	1 
3115:	2 
3116:	1 
3117:	1 4 1 3 2 
3118:	2 9 1 
3119:	3 1 
312:	2 
3120:	1 2 
3122:	3 1 
3123:	3 1 1 1 1 2 1 1 
3124:	3 
3125:	2 1 2 
