=== non-contiguous nft : chains ===
Found 178 chain interruption in 12831 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
102577767977373042429649798529460206406776557584561460700329452172499010243326:	1 
102599537576874359522910575288563051741982368370310776276603944962902618884205:	1 
102618072702045305535297908362863391294340609906259041666050541812175713323260:	1 
102619068995334075327880695175366758886467025343193677094337370198618453981780:	2 
102626601364351492537384252485882171768352652048041316746375627613735883038421:	1 
102632768015917943929163223214566819622873647791504882527202606061009170982663:	1 
10263669184709121640587983210241821465069416225671726002956168373710203631874:	1 
102640871402474481178310494249385758175585477654540143368644038096731125482143:	1 
102642229508067257229710501304445507626859523354547055554787095271379826953840:	1 
10266309452152930206455005429755718571210564079075998258846894696071589115361:	1 
10266410843717230693893879848977274324824441098211030301907047688933089035919:	1 
102676113178382374015776137381638010626117962532118512593804797324692555003059:	2 
102688338201622199120232820083243003828184845988330638086108266159049840595836:	1 
102695906929808454927404535691885762311134085061923863557146080072700205926692:	1 
102698014848449177132422331999658211806791838124859484765815207324761906034428:	1 
102698754608638386845774469994632497499064770786735172167581664421575893226159:	1 
102705582422286256637511033932461827718402129818798688995152294111270781245224:	1 
102708525333405560284329669856920119454164315012708298051970606897101978959644:	1 
10271826051536560592572945799126911015454546552788805483384908129106547251314:	1 
102735512229394234132580998629849974352714034274235739053168914235192016650117:	1 
102742134803467207796898862259672479136302344964895801831447431236529104974171:	1 
102760811041534627190005457011714672961637406335952667031124248150160688589636:	1 
102765308122660236595833783744541411693820570766794351665235741542147918439144:	2 
102792781192618963802721798828451841502978237958982831329800724719983697575266:	1 
102800471142132342754295638304546131275300557934412566162440296323054865462420:	1 
10280125194898570482344794467284693598776569986195472148466250834877341982350:	2 
102832345298533810416740613246993039409222545436504120734732633219994163474537:	1 
102834188445623831373304722459270062230938302709461929104036935378880546339697:	1 
102835565220287313644555092933378609614447212521564046313876472328675047302873:	1 
102840697275622025339874793269607208918315524499424214102171871469106027463538:	1 
102843226257034027597906052906367064257407542200919181497616178068461812374381:	3 
102847542267343077986951892638276338801332624561938950218223976862110002082570:	1 
102847970703038599416416745931303533694823544345624769264706662156865407218992:	2 
102873796882915438963979199002723788016026170580294462236552620727717020713426:	2 
102888140430933856934195525527898213754175657254358405769773385923522563738056:	1 
102914192446952794014621746748944144140757938094648454246604886222622660002369:	1 
102918961464783284584372097973398002741751774545890377818554477525561233463532:	1 
102925879396693183871117232150415776604559432508518723643852932622351724300632:	1 
102928759073317016759606653220207493086718748646154928602121830636085009942539:	1 
102949845437823551768345923687266808267628845922044457625352274877307741625408:	1 
102963191549535237827874176905233084654903533796438906270078359668617673579094:	1 
102966401318755423937403263548388626255019214395059941301754983524022888982584:	1 
102974198434358735525476916127058970711207361462655980918920312155621000017675:	1 
102985913163448656906172200779718370766358189959758600034307328534102583737654:	1 
102986099150783048522295034253513259121956223689343334575098072780315194052486:	1 
102986723484799365520654317800954430409537903568877932358650822187014704473436:	1 
102995426002410292558897794382551897395643906964330099720068928575279198808039:	1 
102996365368408570337353580673946960887212691733039192240297224993775790834421:	1 
102999643074769570656976819508253640644925356733142000388041509511960539769975:	1 
103004659412450086880410368612413930848939448389459174798329685590073946055337:	1 
103018359370672922854351843302031767240751949493136994306767690659510643894479:	2 
103029857160949231163328797767110163581158686467115943486122821906009962258549:	1 
103038576249589266534754368749176269783034476622888259362413429527691427342060:	1 
103039228731090725404506961344304920994134052909210552173666894789786369721491:	1 
103044607667133082667649181842410473141177526543230631030194879374822128965059:	1 
