=== non-contiguous nft : chains ===
Found 6976 chain interruption in 5572 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
3126:	4 
3128:	2 3 2 
3129:	1 3 
3130:	2 3 2 
3131:	2 
3132:	1 9 
3135:	1 
3139:	2 
3141:	1 2 1 
3142:	1 2 1 1 
3143:	1 2 
3144:	3 
3145:	1 2 7 1 
3147:	1 2 
3148:	1 2 3 
3149:	6 
315:	1 2 1 
3150:	13 2 1 
3157:	5 3 
3158:	2 1 3 5 
3159:	1 2 1 3 3 
3160:	2 2 
3162:	4 3 
3164:	5 
3165:	2 1 
3166:	1 
3167:	4 3 
3168:	2 
3169:	1 1 
317:	6 13 3 2 1 
3170:	1 
3173:	1 3 1 
3174:	2 5 2 
3175:	1 
3176:	4 
3178:	2 2 
3179:	1 1 1 
3180:	2 
3183:	1 1 
3184:	1 
3185:	2 
3187:	1 
3188:	2 
3191:	5 7 5 1 
3192:	2 1 1 1 1 2 3 1 
3195:	1 1 2 2 1 
3197:	3 7 1 
3198:	1 1 1 1 
32:	4 4 
320:	1 
3200:	1 3 1 
3202:	6 1 
3203:	2 
3205:	2 2 1 2 
3206:	3 
3207:	1 
3208:	1 
3210:	1 2 
3211:	3 
3212:	4 2 5 6 6 3 
3213:	1 1 3 6 
3214:	1 
3216:	4 3 6 9 
3217:	1 2 
3218:	1 2 
3219:	1 1 
322:	1 
3220:	1 4 
3221:	2 2 
3226:	1 
3229:	1 
323:	1 
3230:	2 2 
3232:	1 1 1 11 
3233:	2 9 4 1 2 3 
3234:	2 1 1 3 7 8 1 
