=== non-contiguous nft : chains ===
Found 2225 chain interruption in 176172 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
103083:	5 
103084:	3 
103085:	5 
103086:	2 
103087:	2 
103088:	3 
103089:	1 
103090:	1 
103092:	3 
103095:	1 
103096:	6 
103097:	4 
103100:	7 
103101:	2 
103102:	3 
103103:	5 
103105:	2 
103106:	4 
103107:	4 
103108:	4 
103109:	4 
103110:	4 
103111:	4 
103112:	12 
103113:	3 
103114:	2 
103115:	4 
103116:	5 
103117:	2 
103118:	2 
103119:	2 
10312:	5 
103120:	5 
103123:	1 
103124:	3 
103125:	4 
103127:	5 
103128:	7 
103129:	2 
103139:	2 
10315:	5 
103150:	3 
103151:	2 
103156:	3 
103157:	4 
103158:	2 
103159:	2 
103160:	9 
103161:	2 
103168:	2 
103169:	1 
103170:	3 
103177:	2 
103178:	5 
103179:	2 
103180:	8 
103181:	4 
103182:	9 
103185:	2 
103186:	8 
103187:	8 
103188:	2 
103190:	2 
103192:	2 
103193:	2 
103194:	4 
103195:	2 
103196:	2 
103197:	4 
103198:	2 
103203:	2 
103204:	5 
103206:	7 
103208:	8 
103211:	2 
103213:	2 
103215:	11 
103216:	2 
103217:	2 
103218:	2 
103219:	4 
103220:	6 
103222:	4 
103223:	10 
103227:	2 
103228:	3 1 
103229:	3 
103230:	3 
103233:	4 
103238:	7 
10324:	1 
103240:	1 
103241:	1 
103257:	6 
103258:	3 
10326:	4 
103266:	2 
103267:	4 
103270:	5 
103271:	3 
103272:	2 
103275:	2 
103276:	4 
103277:	3 
103282:	4 
103283:	2 
103284:	3 
103286:	3 
103290:	2 
103291:	2 
103292:	2 
103303:	3 
103310:	4 
103311:	2 
103312:	2 
103313:	2 
103314:	2 
10333:	2 
103330:	11 
103335:	2 
103346:	2 
103347:	10 
103348:	6 
103349:	4 
103350:	4 
103351:	5 
103352:	5 
103353:	8 
103354:	2 
103355:	7 
103356:	2 
103357:	3 
103358:	2 
103359:	2 
103360:	3 
103361:	4 
103362:	2 
103363:	4 
103365:	1 
103367:	7 
103368:	2 
103369:	2 
103370:	3 
103371:	8 
103372:	6 
103374:	4 
103376:	2 
103378:	10 
103379:	13 
10338:	4 
103380:	5 
103382:	4 
103384:	5 
103385:	8 
103386:	5 
103387:	5 
103388:	6 
103389:	8 
103390:	2 
103391:	9 
103393:	4 
103394:	4 
103395:	1 
103396:	7 
103397:	4 
103399:	6 
103400:	6 
103401:	2 
103402:	2 
103403:	6 
103413:	2 
103436:	2 
103448:	2 
103468:	10 
10347:	3 
103470:	1 
103475:	3 
103476:	3 
103477:	2 
103478:	7 
103480:	2 
103481:	3 
103485:	8 
103486:	4 
103495:	4 
103496:	8 
103497:	2 
103498:	5 
103499:	3 
103500:	2 
103501:	7 
103502:	3 
103503:	3 
103504:	2 
103505:	2 
103506:	9 
103507:	9 
103508:	2 
103517:	2 
103523:	3 
103524:	3 
103525:	8 
103526:	5 
103528:	2 
10353:	1 
103530:	4 
103533:	4 
103534:	5 
103535:	1 
103539:	2 
103540:	4 
103541:	3 
103542:	5 
103543:	6 
103544:	10 
103545:	2 
103546:	2 
103547:	2 
103548:	4 
103550:	2 
103551:	3 
103552:	3 
103553:	4 
103554:	2 
103555:	1 
103556:	3 
103557:	2 
103558:	2 
103559:	2 
10356:	1 
103560:	8 
103561:	2 
103562:	9 
103563:	2 
103564:	4 
103565:	4 
103566:	4 
103567:	5 
103568:	2 
103569:	8 
103570:	4 
103571:	6 
103572:	2 
103573:	2 
103574:	5 
103575:	2 
103576:	1 
103577:	1 
103578:	4 
103579:	5 
10358:	3 
103580:	2 
103582:	10 
103583:	1 
103584:	4 
103587:	2 
103588:	3 
103589:	8 
10359:	3 
103590:	5 
103591:	6 
103592:	6 
103593:	4 
103594:	2 
103595:	2 
103596:	3 
103597:	2 
103598:	2 
103599:	1 
103600:	6 
103602:	3 
103603:	6 
103604:	2 
103606:	4 
103607:	3 
103608:	4 
103609:	3 
10361:	7 
103610:	2 
103611:	1 
103612:	4 
103613:	3 
103614:	8 
103615:	2 
103616:	2 
103617:	4 
103618:	8 
103619:	2 
10362:	2 
103620:	2 
103621:	2 
103622:	2 
103628:	2 4 
103629:	1 1 
10363:	1 
103631:	4 
103632:	4 
103633:	4 
103634:	3 
103635:	12 
103636:	3 
103637:	5 
103639:	2 
10364:	1 
103640:	1 
103641:	6 
103642:	2 
103643:	1 
103644:	2 
103646:	2 
103647:	2 
103648:	8 
103649:	1 
103650:	4 
103651:	4 
103652:	1 
103654:	4 
103655:	2 
103656:	6 
103657:	1 
103658:	2 
103659:	4 
10366:	1 
103660:	2 
103661:	3 
103662:	2 
103663:	2 
103664:	6 
103665:	4 
103666:	3 
103667:	3 
103668:	3 
103669:	2 
103670:	2 
103671:	2 
103672:	5 
103673:	6 
103674:	7 
103675:	4 
103676:	3 
103677:	6 
103678:	1 
103679:	3 
103680:	3 
103681:	2 
103682:	1 
103683:	4 
103684:	2 
103685:	3 
103686:	3 2 
103687:	3 
103688:	1 
103689:	3 
10369:	7 
103690:	4 
103691:	4 
103692:	3 
103693:	2 
103695:	3 
103696:	4 
103697:	5 
103698:	2 
103699:	3 
10370:	3 
103700:	3 
103701:	7 
103702:	2 
103703:	4 
103704:	2 
103705:	2 
103706:	3 
103708:	8 
10371:	6 
103710:	5 
103715:	1 
103728:	4 
10373:	2 
103732:	4 
103733:	2 
103735:	2 
103736:	2 
103739:	2 
103740:	1 
103741:	2 
103742:	2 
103743:	2 
103744:	1 
103747:	2 
10375:	2 
103750:	5 
103758:	10 
103761:	2 
103762:	1 
103769:	2 
103771:	5 
103776:	1 
103777:	4 
103780:	2 
103786:	5 
103788:	3 
103791:	1 
103795:	1 
10380:	1 
103811:	6 
103819:	5 
10382:	3 
103820:	5 
103821:	10 
103822:	2 
103823:	2 
103824:	4 
103825:	4 
103826:	6 
103827:	4 
103828:	8 
103829:	2 
103830:	7 
103831:	8 1 
103832:	4 
103833:	7 
103834:	7 
103835:	1 
103836:	7 
10384:	4 
103840:	4 
103841:	3 
103842:	1 
103843:	22 
103844:	3 
103845:	2 
103847:	1 
103848:	2 
103849:	1 
103850:	3 
103851:	2 
103852:	4 
103853:	1 
103854:	4 
103855:	2 
103856:	6 
103858:	2 
103859:	8 
10386:	4 
103860:	5 
103861:	4 
103862:	6 
103863:	8 
103864:	2 
103865:	3 
103866:	2 
103867:	2 
103868:	24 
103869:	4 
10387:	2 
103870:	3 
103871:	11 
103873:	2 
103874:	4 
103875:	5 
103876:	4 
103877:	4 
103879:	4 
103880:	2 
103881:	4 
103882:	2 
103883:	6 
103884:	2 
103885:	4 
103886:	2 
103887:	8 
103888:	2 
103889:	2 
103890:	2 3 
103891:	2 
103892:	2 
103893:	6 5 
103894:	2 
103895:	2 
103896:	14 
103897:	2 
103898:	2 
103899:	2 
103900:	2 
103901:	2 
103902:	2 
103903:	5 
103904:	2 
103909:	2 
103910:	4 
103911:	1 
103913:	2 
103914:	2 
103915:	2 
103920:	4 
103921:	2 
103925:	7 
10393:	2 
103941:	2 
103952:	2 
103957:	2 
103973:	3 
103975:	6 
103985:	2 
103988:	2 
103993:	2 
103994:	2 
103996:	2 
103997:	6 
103998:	3 
103999:	6 
104:	2 
104001:	2 
104002:	2 
104003:	2 
104004:	1 
104008:	2 
104012:	10 
104014:	2 
104018:	5 
10402:	1 
104020:	1 
104023:	2 
104024:	4 
104025:	3 
104026:	2 
104031:	1 
104047:	4 
10405:	2 
104053:	4 
104054:	4 
104055:	3 
104056:	9 
104057:	4 
104058:	2 
104059:	3 
104060:	6 
104061:	4 
104062:	2 
104063:	2 
104064:	2 
104065:	2 
104066:	2 
104067:	2 
104068:	2 
104069:	2 
10407:	5 
104070:	2 
104071:	4 
104072:	2 
104073:	1 
104074:	3 
104075:	2 
104076:	2 
104077:	7 
104078:	2 
104079:	2 
104080:	2 
104081:	3 
104084:	3 
104087:	1 
104088:	6 
104093:	1 
104096:	4 
104097:	1 
104098:	3 
104099:	2 
104100:	10 2 
104101:	2 
104102:	2 
104107:	2 
104111:	5 
104112:	3 
104113:	2 
104114:	6 
104115:	2 
104116:	2 
104117:	1 
104118:	2 
104119:	2 
104120:	2 
104122:	2 
104125:	4 
104127:	8 
104128:	4 
104129:	2 
104132:	3 
104133:	4 
104134:	1 
104144:	2 
104145:	2 
104146:	2 
104147:	2 
104148:	2 
104149:	3 
104150:	3 
104151:	4 
104156:	1 
104157:	1 
10416:	1 
104164:	1 
104165:	2 
104166:	4 
10417:	3 
104170:	4 
104171:	3 
104172:	3 
104173:	4 
104174:	2 
104175:	2 
104176:	2 
104177:	2 
104178:	1 
104179:	9 
10418:	2 
104180:	7 
104181:	2 
104182:	6 
104183:	2 
104184:	9 
104185:	3 
104186:	3 
104187:	2 
104188:	3 
104189:	2 
104190:	2 
104191:	8 
104192:	6 
104193:	1 
104194:	6 
104195:	2 
104197:	2 
104198:	2 
104199:	2 
1042:	1 
10420:	3 
104200:	2 
104201:	3 
104202:	7 
104203:	3 
104204:	3 
104205:	2 
104206:	5 
104207:	3 
10421:	4 
104210:	4 
104211:	2 
104212:	6 
104213:	4 
104214:	3 
104215:	4 
104216:	2 
104217:	2 
104218:	5 
104219:	1 2 
104220:	7 
104221:	4 
104222:	2 
104223:	4 
104224:	2 
104225:	2 
104226:	2 
104227:	5 
10423:	1 
104230:	2 
104233:	2 
104234:	3 
104236:	3 
104237:	1 
104239:	2 
104241:	8 
104242:	2 
104243:	4 
104244:	3 
104245:	4 
104248:	2 
104249:	8 
104250:	4 2 
104252:	3 
104255:	1 
104257:	3 
104260:	2 
104261:	4 
104263:	2 
104273:	2 
104276:	1 
104277:	1 
104278:	1 
104279:	4 
104280:	1 
104285:	2 
104289:	2 
104291:	4 
104292:	1 
104293:	4 
104294:	4 
104295:	2 
104296:	3 
104297:	2 3 
104299:	5 
1043:	1 
104301:	2 
104302:	3 
104304:	6 
104305:	4 
104306:	2 
104308:	2 
104309:	2 
10431:	1 
104310:	2 
104311:	2 
104312:	4 
104313:	6 
104315:	6 
104317:	6 
104319:	7 
104320:	1 
104321:	8 
104322:	3 
104323:	4 
104324:	2 
104325:	3 
104326:	7 
104327:	7 
104328:	3 
104329:	6 
104330:	2 
104331:	2 
104332:	3 
104333:	11 
104334:	2 
104335:	1 
104336:	2 
104337:	2 
104338:	2 
104339:	2 
10434:	2 
104340:	2 
104341:	2 
104342:	2 
104343:	4 
104344:	3 
104345:	3 
104346:	4 
104347:	2 
104348:	6 
104349:	2 
104350:	6 
104351:	2 
104352:	4 
104353:	2 
104354:	4 
104355:	4 
104356:	2 
104360:	1 
104364:	5 
104368:	2 
104369:	2 
10437:	1 
104370:	2 
10440:	1 
104416:	2 
104423:	1 
104426:	2 
10443:	3 
104435:	1 
104442:	1 
104445:	2 
104446:	2 
104447:	4 
104448:	2 
104449:	2 
104450:	4 
104451:	2 
104452:	3 
104453:	5 
104454:	2 
104455:	4 
104456:	2 2 
104457:	2 
104458:	4 
104459:	2 
104460:	5 
104461:	7 
104462:	2 
104463:	3 
104464:	1 
104465:	3 
104466:	2 
104467:	1 
104468:	2 
104469:	4 
104470:	8 
104471:	5 
104472:	3 
104473:	6 
104474:	6 
104475:	2 
104476:	2 
104477:	2 
104478:	8 
104479:	8 
10448:	1 
104480:	2 
104481:	4 
104483:	5 
104484:	2 
104485:	2 
104486:	21 
104487:	2 
104488:	3 
104490:	9 
104491:	2 
104492:	6 
104493:	7 
104494:	14 
104495:	3 
104496:	12 
104497:	2 
104498:	6 
104499:	6 
1045:	1 
104500:	2 
104501:	3 
104502:	4 
104503:	2 
104504:	3 
104505:	2 
104506:	2 
104507:	5 
104508:	2 
104509:	2 
104510:	6 
104511:	6 
104512:	2 
104513:	2 
104514:	8 
104515:	3 
104516:	4 
104517:	8 4 
104518:	2 
104519:	2 
104520:	8 
104521:	2 
104522:	2 
104523:	2 
104524:	8 
104525:	3 
104526:	2 
104527:	5 
104528:	2 
104531:	5 
104532:	2 
104534:	2 
104535:	4 1 
10454:	7 
104542:	6 
104543:	6 
104544:	2 
104545:	1 
104546:	3 
104551:	2 
104554:	2 
104557:	1 
104559:	4 
104560:	1 
104561:	2 
104562:	4 
104563:	3 
104564:	5 
104565:	2 
104567:	7 
104568:	3 
104569:	4 
104570:	4 
104571:	2 8 
104572:	3 
104573:	2 
104574:	4 
104576:	2 
104577:	2 
104578:	5 
104579:	6 
104580:	2 
104581:	6 
104582:	2 
104583:	2 
104584:	3 
104585:	1 
104586:	3 
104587:	4 
104588:	3 
104589:	6 
104590:	2 
104592:	2 
104598:	5 
104599:	5 
1046:	16 
10460:	1 
104600:	2 
104601:	8 
104602:	2 
104605:	2 
104607:	2 
104608:	20 
104609:	3 
104610:	6 
104611:	3 
104612:	4 
104616:	2 
104617:	3 
104622:	2 
104624:	2 
104626:	2 
104632:	2 
104633:	2 
104634:	9 
104635:	2 
104636:	4 
104637:	2 
104638:	4 
104639:	2 
104640:	4 
104641:	2 
104642:	2 
104643:	2 
104644:	7 
104645:	7 
104646:	5 3 
104647:	9 
104649:	5 
104651:	4 
104652:	2 
104653:	4 
104654:	9 
104655:	5 
104656:	6 
104657:	4 
104658:	4 
104659:	1 
104660:	8 
104661:	2 
104662:	17 
104663:	6 
104664:	10 
104665:	1 
104666:	2 
104667:	4 
104668:	2 
104669:	4 
104670:	2 
104671:	2 
104672:	2 
104673:	2 
104674:	5 
104675:	6 
104676:	3 
104677:	5 
104678:	5 
104679:	4 
104680:	6 
104681:	3 
104682:	7 
104683:	4 
104684:	8 
104685:	6 
104686:	6 
104687:	4 3 
104688:	6 
104689:	2 
104690:	2 
104691:	4 
104692:	6 
104693:	2 
104694:	5 
104695:	2 
104696:	5 
104697:	2 
104698:	3 
104699:	2 
104700:	4 
104701:	2 
104702:	6 
104703:	8 
104704:	4 
104705:	4 
104706:	4 
104707:	2 
104709:	2 
104710:	2 
104712:	5 
104713:	4 
104714:	2 
104715:	1 
104720:	2 
104721:	3 
104725:	2 
104727:	2 
104736:	2 
104744:	2 
104745:	2 
104746:	1 
10475:	4 
104753:	6 
10476:	2 
104762:	6 
104776:	3 
104778:	6 
104779:	1 
104780:	2 
104782:	2 
104786:	1 
104787:	1 
104788:	6 
104790:	2 
104792:	3 
104793:	8 
104794:	2 
104795:	1 
104796:	6 
104797:	1 
104798:	1 
1048:	1 
10480:	2 
104800:	3 
104801:	9 
104803:	1 
104813:	2 
104816:	4 
104817:	6 
104828:	4 
104829:	3 
10483:	4 
104830:	2 
104831:	4 
104832:	5 
104835:	2 
104836:	2 
104837:	2 
104840:	1 
104841:	2 
104842:	5 
104845:	2 
104846:	8 
104847:	4 
104848:	5 
104849:	3 
104850:	2 
104851:	10 
104852:	10 
104853:	2 
104855:	2 
104856:	2 
104857:	2 
104858:	4 
104859:	7 
104860:	4 
104861:	2 
104862:	5 
104863:	5 
104864:	2 
104865:	4 
104866:	5 
104867:	2 
104868:	6 
104870:	2 
104871:	3 
104872:	5 
104873:	16 
104874:	3 
104875:	2 
104876:	4 
104877:	11 
104878:	6 
104879:	2 
10488:	1 
104880:	5 
104881:	2 
104882:	2 
104883:	3 
104884:	1 
104885:	5 
104886:	2 
104887:	14 
104888:	4 
104889:	2 
104890:	4 
104891:	8 
104892:	10 
104893:	4 
104894:	7 
104895:	6 
104896:	7 
104897:	4 
104898:	6 
104899:	2 
104900:	2 
104901:	6 
104902:	5 
104903:	2 
104904:	6 
104905:	6 
104906:	2 
104910:	6 
104911:	5 
104912:	2 
104913:	2 
104915:	5 
104916:	2 
104917:	4 
104918:	4 
104919:	12 
104920:	4 
104921:	4 
104922:	8 
104923:	2 
104924:	4 
104925:	5 
104926:	3 
104927:	4 
104928:	7 
104929:	4 
10493:	1 
104930:	2 
104932:	6 
104933:	2 
104934:	3 
104935:	3 
104936:	6 
104937:	2 
104938:	6 
104939:	5 
104940:	2 
104941:	4 
104943:	2 
104944:	2 
104945:	4 
104947:	3 
104948:	3 
104949:	2 
104950:	4 
104951:	2 
104961:	4 
104962:	2 
104963:	2 
104964:	5 
104965:	5 
104979:	2 
104983:	1 
104984:	3 
104985:	6 
104986:	4 
104987:	6 
104989:	3 
10499:	1 
104990:	5 
104991:	2 
104993:	2 
104994:	19 
104995:	5 
104996:	1 
1050:	1 
105005:	4 
105006:	2 
105008:	4 
105009:	6 
105010:	1 
105011:	1 
105012:	2 
105013:	4 
105014:	2 
105015:	2 
105016:	2 
105017:	2 
105019:	2 
105020:	6 
105022:	3 
105023:	8 
105026:	2 
105027:	7 
105028:	2 
105029:	2 
105030:	4 
105031:	4 
105032:	3 
105033:	2 
105034:	2 
105035:	3 
105036:	2 
105038:	2 
105039:	2 
10504:	1 
105040:	4 
105041:	1 
105043:	1 
105045:	3 
105046:	1 
105050:	5 
105054:	1 
105056:	1 
105057:	2 
105058:	1 
10506:	3 
105060:	3 
105065:	2 
105066:	1 
105067:	2 
105068:	4 
105069:	4 
10507:	2 
105070:	4 
105071:	5 
105072:	3 
105073:	2 1 
105074:	2 
105075:	4 
105076:	2 
105077:	1 
105078:	1 
105080:	9 
105081:	2 
105082:	2 
105083:	1 
105084:	4 
105086:	2 
105087:	2 
105089:	3 
10509:	1 
105090:	5 
105091:	2 
105093:	4 
105095:	2 
105096:	8 
105098:	2 
105099:	2 
105100:	2 
105101:	2 
105103:	2 
105104:	4 
105105:	5 
105106:	3 
105107:	1 
105108:	2 
105109:	2 
105112:	3 
105113:	2 
105115:	19 
105117:	2 
105120:	2 
105121:	2 
105122:	2 
105123:	2 
105134:	2 
105136:	2 
105138:	3 
105141:	2 
105142:	1 
105143:	1 
105144:	2 
105145:	2 
105147:	2 5 
105148:	1 
105149:	2 
105150:	4 
105151:	4 
105152:	2 
105153:	2 
105155:	4 
105157:	2 
105159:	5 
105161:	2 
105164:	1 
105167:	1 
105168:	1 
105169:	1 
105171:	1 
105172:	1 
105173:	1 
105174:	3 
105175:	4 
105176:	1 
105177:	2 
105178:	1 
105185:	2 
105187:	1 
105188:	2 
105193:	2 
105195:	2 
105196:	2 
105197:	1 
105199:	2 
1052:	8 
10520:	2 2 
105205:	2 
105206:	2 
105207:	2 
105214:	2 
105218:	4 
105220:	2 
105224:	4 
105225:	4 
105226:	2 
105228:	1 
105231:	2 
105232:	9 
105233:	6 
105234:	3 
105235:	2 
105237:	2 
10524:	7 
105240:	1 
105242:	1 
105246:	2 
105247:	1 
105250:	4 
105255:	2 
10526:	1 
105262:	1 
105263:	6 
105265:	4 
105266:	4 
105267:	4 
105270:	4 
105271:	2 
105272:	2 
105273:	2 
105277:	2 
105278:	3 
105279:	2 
10528:	2 
105280:	4 
105281:	1 
105282:	4 8 
105283:	2 
105287:	4 
105288:	14 
105292:	1 
1053:	2 5 
10531:	1 
10532:	1 
105322:	2 
105326:	4 
105329:	3 
105331:	4 
105332:	3 
105333:	2 
105335:	2 
105336:	3 
105337:	2 
105338:	2 
105339:	2 
10534:	5 
105340:	3 
105341:	3 
105342:	14 
105343:	2 
105344:	1 
105346:	1 
105347:	1 
10535:	3 
105350:	3 
105351:	3 
105354:	1 1 
105356:	1 1 
105357:	1 
105362:	1 1 
105363:	7 
105365:	4 
105366:	1 
105368:	2 
105370:	2 
105382:	3 
105385:	2 
105387:	2 
105388:	2 
105389:	2 
105390:	7 
105391:	3 
105392:	6 
105393:	4 
105394:	4 
105395:	2 
105396:	2 
105397:	2 
105399:	4 
1054:	1 7 2 1 4 
105400:	3 
105401:	2 
105402:	1 
105403:	9 
105404:	11 
105405:	3 
105406:	2 
105407:	6 
105408:	4 
105409:	2 
105410:	4 
105411:	2 
105412:	2 
105413:	3 
105414:	4 
105415:	1 
105418:	2 
105423:	14 
105426:	4 
105428:	2 
105429:	5 
105430:	2 
105431:	1 
105433:	4 
105434:	3 
105435:	4 
105436:	1 
105437:	3 
105438:	4 
105441:	2 
105442:	5 
105445:	2 
105446:	1 
105447:	4 
105448:	2 
105449:	3 
105450:	2 
105451:	1 
105452:	2 
105453:	2 
105454:	2 
105455:	3 
105456:	2 
105457:	6 
105458:	3 
105459:	5 
105460:	5 
105461:	14 
105462:	12 2 
105463:	1 
105466:	4 
105467:	4 
105468:	3 
105469:	3 
105470:	5 
105471:	2 
105472:	2 
105476:	2 
105483:	1 
105487:	1 
10549:	2 
105490:	1 
105492:	2 
105494:	1 
105496:	3 
105498:	5 
105502:	1 
105504:	1 
105506:	1 
105507:	1 
105508:	2 
105509:	2 
105511:	7 
105513:	1 
105514:	1 
105516:	12 
105517:	1 
105525:	2 
105526:	9 
105527:	1 
105529:	3 
10553:	1 
105531:	6 
105535:	2 
105541:	8 
10555:	1 2 
105552:	3 
105553:	22 
105555:	3 
105575:	2 
105590:	8 
105592:	1 
105594:	9 
105596:	2 
105597:	3 
105598:	6 
105599:	6 
1056:	4 1 
105601:	1 
105607:	5 
105609:	5 
105610:	2 
105611:	8 
105612:	1 3 
105613:	3 
105614:	5 
105615:	7 
105617:	1 
105618:	1 
105619:	2 
105620:	1 
105621:	1 
105622:	4 
105623:	1 
105624:	1 
105625:	1 
105626:	1 
105627:	1 
105628:	1 
105629:	1 
105630:	1 
105631:	1 
105632:	1 
105633:	1 
105634:	1 
105635:	1 
105636:	3 
105638:	1 
105639:	1 
105644:	5 
105645:	2 
105646:	1 
105647:	2 
105657:	2 
105661:	1 
105667:	1 
105669:	1 
10567:	2 
105670:	2 
105671:	4 
105677:	4 
105681:	2 
105683:	2 
105684:	2 
105685:	6 
105686:	4 
105689:	1 
105691:	1 
105692:	1 
105694:	2 
105696:	6 
105699:	1 
10570:	1 
105702:	1 
105704:	2 
105705:	4 
105707:	8 
105708:	3 
105709:	2 
10571:	2 
105712:	8 
105713:	3 
105714:	6 
105715:	7 
105716:	2 
105717:	4 
105720:	2 
105723:	2 
105729:	2 
105731:	6 
105733:	2 
105734:	2 
105735:	3 
105738:	2 
105739:	2 
105740:	4 
105741:	2 
105743:	2 
105744:	2 
105745:	1 
105748:	1 
105750:	11 
105751:	1 
10576:	5 
10577:	2 
105779:	3 
10578:	2 
105782:	1 
105785:	5 
105787:	2 
105790:	1 
105793:	2 
1058:	8 
105800:	9 
105806:	1 
105807:	2 
10582:	3 
105825:	4 
105829:	1 
10583:	2 
105831:	5 
105832:	2 
105833:	6 
105834:	3 
105835:	3 
105836:	2 
105837:	2 
105838:	3 
105839:	16 
10584:	2 
105840:	2 
105841:	2 
105842:	2 
105843:	2 
105844:	4 
105845:	2 
105846:	6 
105847:	2 
105849:	12 
105850:	4 
105852:	3 
105853:	2 
105854:	3 
105855:	3 
105856:	4 
105857:	2 
105858:	2 4 
105859:	2 
105860:	2 
105861:	1 
105862:	10 
105863:	16 
105864:	6 
105865:	3 
105866:	3 
105867:	3 
105868:	2 
105869:	4 
10587:	4 
105871:	3 
105873:	2 
105874:	7 
105878:	4 
105879:	3 
105880:	4 
105881:	4 
105882:	2 
105883:	2 
105885:	4 
105887:	2 
105890:	11 
105892:	3 
105893:	2 
105894:	6 
105895:	2 
105896:	2 
105899:	8 
105900:	2 
105901:	3 
105902:	5 
105903:	2 
105905:	11 
105906:	5 
105907:	6 
105908:	2 
105909:	3 
105910:	5 
105911:	2 
105912:	2 
105913:	6 
105914:	6 
105915:	4 
105917:	2 
105919:	1 
105920:	2 
105921:	5 
105922:	4 
105923:	4 
105924:	2 
105925:	2 
105926:	4 
105927:	4 
105928:	7 
10593:	1 
105930:	2 
105931:	2 
105933:	2 
105934:	2 
105935:	4 
105936:	2 
105937:	4 
105938:	5 
105939:	2 
105940:	2 
105942:	2 
105943:	5 
105944:	3 
105946:	4 
105947:	2 
105948:	2 
10595:	4 
105951:	2 
105952:	2 
105954:	6 
105955:	4 
105956:	2 
105958:	6 
105959:	2 
10596:	9 
105965:	2 
105973:	1 
105975:	2 
105977:	2 
105978:	1 
105979:	1 
10598:	2 
105984:	2 
105985:	4 
105986:	2 
105987:	2 
10599:	2 
105990:	2 
105996:	2 
105998:	2 
106:	2 
1060:	6 
106000:	2 
106001:	5 
106003:	11 
106004:	2 
106005:	4 
106006:	2 
106010:	2 
106011:	6 
106012:	2 
106013:	1 
106016:	2 
106017:	2 
106018:	4 
106019:	3 
106020:	2 
106021:	3 
106022:	2 
106023:	2 
106024:	3 
106025:	1 
106026:	2 
106028:	1 
106029:	2 
106030:	4 
106032:	1 
106034:	2 
106035:	2 
106036:	2 
106037:	9 
106038:	4 
106039:	2 
106040:	1 
106041:	10 
106042:	7 
106043:	2 
106044:	2 
106045:	6 
106046:	2 
106047:	2 
106049:	2 
10605:	1 
106050:	2 
106051:	2 
106052:	4 
106053:	3 
106054:	2 
106055:	4 
106056:	4 
106058:	2 
106062:	3 
106063:	12 
106064:	10 
106067:	2 
106068:	2 
106069:	2 
106072:	2 
106074:	4 
106075:	4 
106076:	1 
106078:	8 
106080:	5 
106081:	2 
106082:	3 
106083:	2 
106085:	3 
106087:	6 
106088:	2 
106089:	2 
106091:	4 
106092:	2 
106093:	2 
106094:	2 
106096:	2 
106099:	4 
1061:	1 
106100:	9 
106101:	2 
106102:	8 
106103:	1 
106104:	3 
106105:	4 
106108:	2 
106109:	2 
106110:	2 
106111:	2 
106112:	2 
106113:	2 
106116:	4 
106117:	5 
106118:	4 
10612:	6 
106120:	1 
106121:	5 
106122:	4 
106123:	2 
106127:	4 
106128:	2 
106129:	2 
106132:	1 
106134:	2 
106135:	1 
106141:	4 
106144:	1 
106146:	2 
106147:	1 
106148:	4 
106149:	6 
106150:	4 
106152:	1 
106153:	1 
106154:	1 
106155:	1 
106156:	7 
106157:	1 
106158:	2 
106159:	2 
106161:	2 
106164:	3 
106165:	1 
106168:	1 
106169:	6 
106170:	1 
106171:	1 
106172:	4 
106173:	2 
106174:	8 
106176:	2 
106177:	3 
106178:	5 
106179:	2 
10618:	1 
106180:	2 
106181:	6 
106182:	2 
106183:	4 
106184:	3 
106185:	3 
106186:	3 
106187:	2 
106188:	8 
106189:	2 
10619:	2 
106190:	1 4 
106191:	8 
106192:	6 
106194:	6 
106195:	1 
106196:	2 
106197:	2 
106198:	4 
106199:	2 
10620:	2 
106203:	6 
106204:	1 
106205:	2 
106206:	2 
106207:	1 
106208:	2 
106209:	2 
10621:	8 
106216:	5 
106227:	3 
106228:	1 
106230:	2 
106240:	1 
106241:	5 
106244:	4 
106245:	2 
106248:	2 
106249:	2 
106253:	10 
106254:	1 
106259:	1 
106261:	2 
106266:	1 
106267:	2 
106269:	6 
10627:	2 
106276:	15 
106277:	8 
106278:	3 
106279:	4 
106283:	1 
106287:	4 
10629:	1 
106290:	1 
106291:	7 
106295:	5 
106296:	4 
106297:	3 
106298:	6 
10630:	5 
106300:	2 
106301:	2 
106302:	2 
106305:	2 
106306:	2 
106307:	2 
106309:	3 
10631:	1 
106310:	5 
106311:	5 
106312:	8 
106314:	3 
106316:	1 2 
106317:	4 
106319:	3 
10632:	1 
106321:	3 
106322:	2 
106327:	3 
106328:	1 
106330:	1 
106331:	6 
106332:	1 
106335:	3 
106336:	4 
106337:	2 
106338:	3 
106339:	2 
106340:	3 
106344:	11 
106345:	2 
106346:	2 
106347:	2 
106348:	8 
106349:	2 
10635:	1 
106350:	4 
106351:	2 
106352:	2 
106353:	2 
106354:	7 
106355:	6 
106356:	2 
106357:	2 2 
106358:	4 
106359:	2 
106360:	6 2 
106361:	4 
106362:	4 
106363:	2 
106364:	5 
106365:	5 
106366:	4 
106367:	6 
106368:	2 
106369:	4 
106370:	4 
106371:	5 
106372:	1 
106373:	2 
106374:	6 
106376:	6 
106377:	4 
106378:	2 
10638:	5 
106380:	5 
106381:	4 
106383:	2 
106384:	2 
106385:	2 
106386:	2 
106387:	9 
106388:	2 
106389:	6 
106390:	2 
106391:	6 
