=== non-contiguous nft : chains ===
Found 10909 chain interruption in 8684 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
2257:	2 
2258:	2 
2259:	1 
226:	2 3 1 3 5 4 1 
2260:	7 1 1 8 
2261:	3 
2262:	6 1 1 
2263:	7 
2264:	5 
2267:	1 
2270:	3 
2272:	1 4 
2274:	1 
2276:	5 
2277:	1 
2278:	1 1 2 2 
2279:	3 3 6 
228:	3 3 
2280:	4 1 1 6 3 7 2 2 
2281:	2 1 2 4 19 26 
2282:	2 1 3 
2283:	2 
2284:	4 8 16 4 3 6 
2285:	2 1 
2286:	3 
2287:	5 3 4 
2288:	2 
2289:	3 1 
229:	5 2 9 4 7 
2290:	3 1 
2292:	5 1 1 
2295:	1 
2296:	2 1 14 10 
2297:	1 2 1 
2298:	5 
2299:	1 
23:	1 4 
230:	4 5 4 
2301:	7 
2302:	3 2 2 1 2 
2303:	3 2 2 
2304:	1 
2305:	3 
2306:	2 1 
2307:	2 1 4 5 
2308:	1 
2309:	2 
231:	2 1 
2310:	3 1 1 2 4 1 
2311:	2 1 1 
2312:	3 
2313:	2 
2314:	2 
2315:	1 
2319:	5 4 3 3 5 
232:	2 
2320:	1 1 
2321:	5 
2322:	1 2 3 
2323:	1 2 
2324:	5 
2325:	4 
2326:	3 1 
2327:	1 
2328:	7 2 1 1 
2329:	2 
233:	1 1 
2330:	2 1 3 15 6 4 
2331:	4 5 3 8 5 1 1 2 1 1 
2332:	3 2 
2333:	4 1 
2334:	4 1 1 
2335:	1 
2336:	5 
2337:	1 2 
2339:	1 2 
234:	2 
2340:	2 4 
2341:	2 
2342:	4 5 1 4 
2343:	2 
2344:	4 
2345:	1 8 1 
2346:	3 
2347:	1 2 
2348:	1 1 1 
2349:	4 
2350:	1 
2351:	4 2 1 18 1 2 
2352:	4 6 5 2 
2353:	3 1 1 1 2 1 1 
2354:	2 
2356:	2 
2357:	1 
2358:	7 1 5 1 7 
2359:	1 2 1 1 3 1 4 
236:	1 
2360:	4 3 3 
2361:	2 
2362:	2 
2364:	2 
2365:	2 
2366:	1 1 7 5 1 
2367:	1 
2368:	1 1 
2369:	1 
237:	1 3 1 
2370:	1 
2371:	3 2 1 1 
2372:	1 
2373:	1 14 
2375:	2 
2376:	2 1 10 2 2 4 3 2 
2377:	1 1 3 
2378:	5 2 
2379:	1 1 
238:	2 1 1 
2381:	3 5 1 
2382:	3 
2386:	3 2 1 
2387:	3 
2388:	4 5 3 
239:	1 1 
2390:	2 4 
2392:	1 
2393:	2 1 1 2 4 1 2 21 2 
2395:	1 
2397:	2 3 
2398:	2 1 1 1 8 20 10 5 1 1 12 5 3 6 3 
24:	3 1 1 1 1 3 
240:	2 3 1 
2400:	1 1 6 5 
2401:	2 1 
2402:	6 
2403:	1 2 
2404:	1 
2405:	3 
2406:	5 
2407:	1 1 2 
2408:	2 
2409:	1 1 1 6 
241:	2 
2410:	2 
2411:	2 
2412:	3 1 
2413:	1 2 1 
2414:	3 1 
2415:	1 
2416:	1 2 4 2 1 1 1 4 3 
2417:	2 
2418:	1 
2419:	1 1 1 2 3 
242:	1 
2420:	2 3 3 1 7 
2421:	3 1 
2422:	1 2 
2423:	2 
2424:	5 
2425:	5 
2427:	1 1 
2429:	3 3 
243:	2 
2430:	3 
2431:	3 
2432:	1 1 14 4 8 4 1 1 4 1 4 1 
2433:	4 
2434:	3 
2435:	1 
2436:	2 
2437:	1 
2438:	2 1 3 
2439:	4 
244:	6 1 
2441:	1 1 
2442:	4 
2443:	2 2 
2444:	1 
2445:	3 9 
2446:	17 1 
2447:	2 
2448:	4 
2449:	1 1 2 1 
245:	3 7 3 1 6 6 7 1 2 
2450:	1 9 2 1 1 9 
2452:	1 3 
2453:	2 1 1 1 2 1 6 
2455:	2 
2456:	3 2 
2457:	2 1 
2458:	2 1 1 
